"GENEID","SYMBOL","tpm_counts"
"ENSG00000281392","LINC00506",3.02227771968223
"ENSG00000227172","AC011290.4",3.0219670733959
"ENSG00000228737","AC008781.7",3.0219670733959
"ENSG00000231098","AC008154.4",3.0219670733959
"ENSG00000240409","MTATP8P1",3.0219670733959
"ENSG00000114841","DNAH1",3.02109575008489
"ENSG00000125631","HTR5BP",3.02064048556737
"ENSG00000108556","CHRNE",3.0202505343028
"ENSG00000056972","TRAF3IP2",3.02004738906519
"ENSG00000149451","ADAM33",3.01972276067893
"ENSG00000086189","DIMT1",3.01921507715385
"ENSG00000206557","TRIM71",3.01849514431341
"ENSG00000249572","CTD-2203K17.1",3.01780171561038
"ENSG00000130876","SLC7A10",3.01613878588694
"ENSG00000198088","NUP62CL",3.01549258582569
"ENSG00000144410","CPO",3.01468522502627
"ENSG00000239718","HLTF-AS1",3.01468522502627
"ENSG00000249166","RP11-1C1.6",3.01468522502627
"ENSG00000254838","GVINP1",3.01451629724273
"ENSG00000133056","PIK3C2B",3.01424053746235
"ENSG00000227303","GS1-256O22.5",3.01226573447649
"ENSG00000174871","CNIH2",3.01033293644346
"ENSG00000229278","RP11-483F11.7",3.01033293644346
"ENSG00000006118","TMEM132A",3.00991908808816
"ENSG00000144730","IL17RD",3.00964025445829
"ENSG00000162685","LSP1P3",3.00743838554303
"ENSG00000227718","AC016730.1",3.00743838554303
"ENSG00000277423","RP11-173P15.9",3.00743838554303
"ENSG00000085840","ORC1",3.00647477183411
"ENSG00000189046","ALKBH2",3.0048118018002
"ENSG00000122543","OCM",3.0038280153323
"ENSG00000236565","HNRNPA3P5",3.0038280153323
"ENSG00000173227","SYT12",3.00280778572832
"ENSG00000253607","RP11-557C18.3",3.00262648412617
"ENSG00000260372","AQP4-AS1",3.00199210088975
"ENSG00000123358","NR4A1",3.00125448207722
"ENSG00000260041","RP11-355E10.1",3.0002263030837
"ENSG00000268621","AC006262.5",3.0002263030837
"ENSG00000130300","PLVAP",2.99826537085946
"ENSG00000272770","RP11-74E22.5",2.99782995619625
"ENSG00000237840","FAM21FP",2.99735114610901
"ENSG00000267191","RP11-15A1.2",2.99735114610901
"ENSG00000258457","RP11-298I3.4",2.99509595714819
"ENSG00000184378","ACTRT3",2.99483990038516
"ENSG00000237077","AC105399.2",2.99304872819594
"ENSG00000263335, ENSG00000282287","AF001548.5",2.99304872819594
"ENSG00000267102","RP11-686D22.7",2.99304872819594
"ENSG00000274227","RP1-267L14.6",2.99304872819594
"ENSG00000147789","ZNF7",2.9927564953578
"ENSG00000106333","PCOLCE",2.99125969727651
"ENSG00000121053","EPX",2.99084714766766
"ENSG00000124635","HIST1H2BJ",2.99018730493763
"ENSG00000237525","AC012668.2",2.98923471261366
"ENSG00000255032","RP11-45A12.2",2.98828272703639
"ENSG00000280163","CTC-277H1.6",2.98768804390663
"ENSG00000101842","VSIG1",2.98748986879096
"ENSG00000174021","GNG5",2.98709359741958
"ENSG00000227148","RP11-196D18.1",2.98590541380884
"ENSG00000153012","LGI2",2.9856755519602
"ENSG00000204381","LAYN",2.98448084061523
"ENSG00000248866","USP46-AS1",2.98448084061523
"ENSG00000280310","RP11-326I19.2",2.98448084061523
"ENSG00000128594","LRRC4",2.98353188009357
"ENSG00000257500","RP11-1020M18.10",2.98353188009357
"ENSG00000124608","AARS2",2.98334216040133
"ENSG00000162882","HAAO",2.98316705594584
"ENSG00000231741","RP11-213G2.5",2.9828544205386
"ENSG00000132275","RRP8",2.9826697122334
"ENSG00000267394","CTB-175E5.7",2.98163576831721
"ENSG00000133574","GIMAP4",2.98021526533088
"ENSG00000041515","MYO16",2.98014765609165
"ENSG00000236199","RP11-264I13.2",2.97879611520453
"ENSG00000253390","CTC-756D1.2",2.97879611520453
"ENSG00000257400","RP11-778J16.3",2.97879611520453
"ENSG00000260401","RP11-800A3.4",2.97790983251628
"ENSG00000166321","NUDT13",2.97761452214019
"ENSG00000182511","FES",2.97737831600643
"ENSG00000153487","ING1",2.97732945045061
"ENSG00000279726","AC005609.16",2.97702407706342
"ENSG00000261183","RP11-532F12.5",2.97643386610445
"ENSG00000244380","RP11-24C3.2",2.97596186580852
"ENSG00000203809","LIN28B-AS1",2.97525414598312
"ENSG00000272769","RP11-725P16.2",2.97525414598312
"ENSG00000271361","HTATSF1P2",2.97407536066379
"ENSG00000166831","RBPMS2",2.97313300471935
"ENSG00000239618, ENSG00000241166, ENSG00000242227, ENSG00000243492, ENSG00000243753, ENSG00000244721","HLA-L",2.97123048203269
"ENSG00000160404","TOR2A",2.97093649484779
"ENSG00000266469","CTB-131K11.1",2.97030951658571
"ENSG00000228203","RNF144A-AS1",2.96970518097705
"ENSG00000233851","LATS2-AS1",2.96936954521971
"ENSG00000179299","NSUN7",2.96920175578956
"ENSG00000146950","SHROOM2",2.96864689505051
"ENSG00000184227","ACOT1",2.96819541728565
"ENSG00000174448","STARD6",2.96467859807086
"ENSG00000259536","RP11-111A22.1",2.96467859807086
"ENSG00000039537","C6",2.96223702623798
"ENSG00000269210","RP11-173C1.1",2.96187113727723
"ENSG00000272243","RP11-554D15.3",2.96066956683614
"ENSG00000267952","CTD-2207O23.12",2.96000244886254
"ENSG00000257507","RP11-956E11.1",2.95766990162152
"ENSG00000259221","CTD-2050N2.1",2.95667136350483
"ENSG00000179097","HTR1F",2.9559229022703
"ENSG00000278456","RP11-66B24.9",2.95534102768323
"ENSG00000145451","GLRA3",2.9550307882304
"ENSG00000100979","PLTP",2.9541779654921
"ENSG00000154914","USP43",2.95301581837743
"ENSG00000186891","TNFRSF18",2.95301581837743
"ENSG00000253608","RP11-770E5.1",2.95283710766462
"ENSG00000225885","AC023590.1",2.95069426506109
"ENSG00000127377","CRYGN",2.94976666548075
"ENSG00000155659","VSIG4",2.94942950112407
"ENSG00000261863","RP11-141J13.5",2.94837635911839
"ENSG00000173432","SAA1",2.94513740203838
"ENSG00000175920","DOK7",2.94484551527901
"ENSG00000178081, ENSG00000282509","ULK4P3",2.94474128402869
"ENSG00000213856","VDAC1P2",2.94375145502565
"ENSG00000267658","RP11-358B23.1",2.94375145502565
"ENSG00000271198","VDAC3P1",2.94375145502565
"ENSG00000257303","RP11-977G19.11",2.94298204795429
"ENSG00000125734","GPR108",2.94144443977877
"ENSG00000229209","AC073987.1",2.94144443977877
"ENSG00000124251","TP53TG5",2.94078595658204
"ENSG00000198918","RPL39",2.93960142947815
"ENSG00000138395","CDK15",2.93922040531361
"ENSG00000225764","P3H2-AS1",2.93881227473199
"ENSG00000224857","RP11-344P13.1",2.93684124034249
"ENSG00000236217","C1DP2",2.93684124034249
"ENSG00000236366","RP11-440G9.1",2.93684124034249
"ENSG00000255679","JRKL-AS1",2.93684124034249
"ENSG00000259813","RP5-1142A6.5",2.93684124034249
"ENSG00000273233","RP11-713D19.1",2.93684124034249
"ENSG00000277597","RP11-961A15.3",2.93684124034249
"ENSG00000113209","PCDHB5",2.9351187528115
"ENSG00000152977","ZIC1",2.93296848266292
"ENSG00000269937","RP11-20I23.8",2.93279154199674
"ENSG00000224598","RPS5P2",2.93225242590446
"ENSG00000267546","RP11-666A8.8",2.93094396877554
"ENSG00000117266","CDK18",2.93082136078689
"ENSG00000258465","RP11-574F21.3",2.93042091283394
"ENSG00000166401","SERPINB8",2.93021755260404
"ENSG00000203760","CENPW",2.92996339200445
"ENSG00000235804","RP4-535B20.2",2.92996339200445
"ENSG00000259887","RP11-923I11.5",2.92996339200445
"ENSG00000137699","TRIM29",2.92835833237736
"ENSG00000007384","RHBDF1",2.92787652349163
"ENSG00000113368","LMNB1",2.92714069124145
"ENSG00000100053","CRYBB3",2.92653653423603
"ENSG00000106080","FKBP14",2.92639962665116
"ENSG00000275325","PDCD6IPP1",2.92539602896158
"ENSG00000174898","CATSPERD",2.92416878623098
"ENSG00000233383","RP11-324F21.1",2.92311768314463
"ENSG00000257193","RP11-818F20.4",2.92311768314463
"ENSG00000279113","RP13-895J2.8",2.92311768314463
"ENSG00000176024","ZNF613",2.92235902296214
"ENSG00000167680","SEMA6B",2.92187644421336
"ENSG00000179335","CLK3",2.92178204527347
"ENSG00000196218","RYR1",2.91988613184279
"ENSG00000268471","MIR4453",2.91922019290044
"ENSG00000227038","GTF2IP7",2.91630388901143
"ENSG00000236024","PRRX2-AS1",2.91630388901143
"ENSG00000236795","AC006004.1",2.91630388901143
"ENSG00000237337","RP11-567C20.2",2.91630388901143
"ENSG00000273204","RP4-549L20.3",2.91630388901143
"ENSG00000119139","TJP2",2.91372105738369
"ENSG00000277851","RP11-756G20.1",2.91290889030478
"ENSG00000171388","APLN",2.9104242440739
"ENSG00000188827","SLX4",2.90986014277451
"ENSG00000106003","LFNG",2.90952178694396
"ENSG00000198574","SH2D1B",2.90952178694396
"ENSG00000226990","RP11-543F8.2",2.90952178694396
"ENSG00000233668","RP11-571F15.3",2.90952178694396
"ENSG00000236924","RP11-390F4.6",2.90952178694396
"ENSG00000254033","RP11-431M3.2",2.90952178694396
"ENSG00000260350","RP11-152P23.2",2.90952178694396
"ENSG00000262492","RP11-1099M24.8",2.90952178694396
"ENSG00000186918","ZNF395",2.90801893478128
"ENSG00000173214","MFSD4B",2.90710724604193
"ENSG00000226853","AC010894.3",2.90614255141905
"ENSG00000251211","RP11-889L3.4",2.90614255141905
"ENSG00000263272","CTC-524C5.2",2.905017883249
"ENSG00000231367","AC016995.3",2.9035795775759
"ENSG00000224458","GUSBP6",2.9027711563478
"ENSG00000249849","RP11-1101H11.1",2.9027711563478
"ENSG00000132010","ZNF20",2.90170812980129
"ENSG00000129673","AANAT",2.90142478753688
"ENSG00000283235","RP11-844P9.6",2.90084815458805
"ENSG00000009709","PAX7",2.89918361282072
"ENSG00000138778","CENPE",2.89838542232834
"ENSG00000233797","UFL1-AS1",2.89835205808225
"ENSG00000225329","LHFPL3-AS2",2.89727116889367
"ENSG00000223375","RP11-224O19.5",2.89605177867107
"ENSG00000231523","SEPT14P1",2.89605177867107
"ENSG00000239388","ASB14",2.89605177867107
"ENSG00000248918","CTD-2089N3.3",2.89605177867107
"ENSG00000268309","CTD-3222D19.11",2.89605177867107
"ENSG00000141040","ZNF287",2.89424106729263
"ENSG00000279951","RP11-264J4.8",2.8941376664578
"ENSG00000174776","WDR49",2.89381889372221
"ENSG00000259790","ANP32BP1",2.89381889372221
"ENSG00000267633","CTB-5E10.3",2.89337272984714
"ENSG00000279847","C8orf87",2.89158944927404
"ENSG00000170835","CEL",2.8899701915676
"ENSG00000223467","CALM1P1",2.88936343738084
"ENSG00000224223","VSTM2A-OT1",2.88936343738084
"ENSG00000101331","CCM2L",2.88825171616599
"ENSG00000149418","ST14",2.8876084790248
"ENSG00000111305","GSG1",2.88745815321507
"ENSG00000249378, ENSG00000281580","LINC01060",2.887362954964
"ENSG00000271420, ENSG00000283012","RP5-1057J7.7",2.88714085012131
"ENSG00000166143","PPP1R14D",2.88603083826044
"ENSG00000186026","ZNF284",2.88536524074239
"ENSG00000229989","MIR181A1HG",2.88536524074239
"ENSG00000010610","CD4",2.88270591793987
"ENSG00000235635","AC016644.1",2.88270591793987
"ENSG00000248996","RP11-1334A24.6",2.88270591793987
"ENSG00000272077, ENSG00000281102","RP11-348P10.2",2.88270591793987
"ENSG00000168918, ENSG00000281614","INPP5D",2.88237384722014
"ENSG00000127903","ZNF835",2.88104632904065
"ENSG00000279923","CTD-2008E3.1",2.88049355729678
"ENSG00000259685","CTD-2315E11.1",2.87828458984487
"ENSG00000183671, ENSG00000283448","GPR1",2.87607900778368
"ENSG00000204393","RP11-410N8.4",2.87607900778368
"ENSG00000224513","AC109309.4",2.87607900778368
"ENSG00000230311","TOMM20P4",2.87607900778368
"ENSG00000146674","IGFBP3",2.87513479274502
"ENSG00000072121","ZFYVE26",2.87490206787241
"ENSG00000198093","ZNF649",2.87343676707832
"ENSG00000236426","RP11-79M19.2",2.8732482213587
"ENSG00000180083","WFDC11",2.86948249629794
"ENSG00000229944","EIF4EP2",2.86948249629794
"ENSG00000254256","RPSAP71",2.86948249629794
"ENSG00000137801","THBS1",2.8688558349098
"ENSG00000039600","SOX30",2.86866005935432
"ENSG00000114204","SERPINI2",2.86847033315992
"ENSG00000172508","CARNS1",2.86847033315992
"ENSG00000175482","POLD4",2.86760333290809
"ENSG00000271978","RP11-428J1.4",2.86685235652132
"ENSG00000166451","CENPN",2.8649333783718
"ENSG00000060642","PIGV",2.8630932477906
"ENSG00000065457","ADAT1",2.86291617479612
"ENSG00000167874","TMEM88",2.86291617479612
"ENSG00000251126","RP11-119H12.6",2.86291617479612
"ENSG00000280416","RP11-361L15.3",2.86291617479612
"ENSG00000237842","RP11-110J1.2",2.86011122753146
"ENSG00000250424","RP5-877J2.1",2.86011122753146
"ENSG00000259107","LINC00911",2.85801112138413
"ENSG00000145642","FAM159B",2.85637983649749
"ENSG00000178715","RP11-169K16.8",2.85637983649749
"ENSG00000181092","ADIPOQ",2.85637983649749
"ENSG00000269892","RP4-761J14.10",2.85637983649749
"ENSG00000276963","RP11-318K12.1",2.85637983649749
"ENSG00000218418","RP11-296E7.1",2.85589685039055
"ENSG00000261373","VPS9D1-AS1",2.85475041274593
"ENSG00000224761","RP11-508N22.9",2.85451778966796
"ENSG00000125965","GDF5",2.85312284694619
"ENSG00000230408","AC007163.6",2.85312284694619
"ENSG00000278869","CITF22-49E9.3",2.85312284694619
"ENSG00000170439","METTL7B",2.85203883370646
"ENSG00000250300","RP11-696N14.3",2.85203883370646
"ENSG00000167968","DNASE1L2",2.85117221601163
"ENSG00000230109","RP11-275N1.1",2.84987327650547
"ENSG00000188157","AGRN",2.84841669226416
"ENSG00000137720","C11orf1",2.84825126553421
"ENSG00000175832","ETV4",2.84744095222965
"ENSG00000089472","HEPH",2.84684701544122
"ENSG00000205482","SPDYE18",2.84616853386458
"ENSG00000268401","CTC-344H19.4",2.84598354955847
"ENSG00000180921, ENSG00000273889","FAM83H",2.84483307616804
"ENSG00000214192","UBE2V1P2",2.84339629178614
"ENSG00000260520","RP11-510M2.6",2.84339629178614
"ENSG00000081138","CDH7",2.84183054492943
"ENSG00000271270","TMCC1-AS1",2.84155112871555
"ENSG00000172426","RSPH9",2.84124383433589
"ENSG00000265352","RP11-723G8.2",2.84081373384628
"ENSG00000185467","KPNA7",2.83909463325091
"ENSG00000224805","LINC00853",2.83909463325091
"ENSG00000225775","RP11-354I10.1",2.83909463325091
"ENSG00000114378","HYAL1",2.83878786991939
"ENSG00000249635","RP11-710F7.3",2.83855784092094
"ENSG00000214401, ENSG00000281569, ENSG00000282799","KANSL1-AS1",2.83766363797206
"ENSG00000095587","TLL2",2.83747037086419
"ENSG00000224322","AC004009.3",2.83694868114717
"ENSG00000235636","NUS1P1",2.83694868114717
"ENSG00000267088","RP11-115N12.1",2.83694868114717
"ENSG00000171241","SHCBP1",2.83648925625954
"ENSG00000152104","PTPN14",2.83551144712035
"ENSG00000197181","PIWIL2",2.83497067962641
"ENSG00000186564","FOXD2",2.83480597066292
"ENSG00000232767","RP11-498B4.5",2.83373582873364
"ENSG00000251680","CTC-575N7.1",2.8335669328087
"ENSG00000176170","SPHK1",2.83309413130866
"ENSG00000197376","OR8S1",2.8318116079355
"ENSG00000198105","ZNF248",2.83130669021635
"ENSG00000234424","RP11-213G2.1",2.83053024521697
"ENSG00000271889","RP11-493E12.1",2.83053024521697
"ENSG00000273396","LINC01396",2.82870173730663
"ENSG00000175018","TEX36",2.82839721564258
"ENSG00000235508","RPS2P7",2.82733190595684
"ENSG00000255875","CTD-2102P23.1",2.82733190595684
"ENSG00000256581","NLRP9P1",2.82733190595684
"ENSG00000100038","TOP3B",2.82711894031162
"ENSG00000181026","AEN",2.82626739846213
"ENSG00000268266","AC003005.2",2.82626739846213
"ENSG00000226476","RP11-776H12.1",2.82578103339614
"ENSG00000268465","CTC-273B12.7",2.82414078642416
"ENSG00000279022","RP11-250B2.4",2.82414078642416
"ENSG00000227344","HAUS6P1",2.82323036063872
"ENSG00000249142","CTD-2290P7.1",2.82286635466133
"ENSG00000172936","MYD88",2.82272482212914
"ENSG00000169989","TIGD4",2.82240321005843
"ENSG00000263154","RP11-1055B8.2",2.82201737229903
"ENSG00000196350, ENSG00000279552","ZNF729",2.82060353594016
"ENSG00000128534","LSM8",2.81891965838871
"ENSG00000183690","EFHC2",2.81862654337467
"ENSG00000271474","RP11-710C12.1",2.81862654337467
"ENSG00000165271","NOL6",2.81778010897726
"ENSG00000224028","AC073928.2",2.81778010897726
"ENSG00000225022","UBE2D3P1",2.81778010897726
"ENSG00000225819","AC013269.3",2.81778010897726
"ENSG00000231551","RP11-495P10.1",2.81778010897726
"ENSG00000275111","ZNF2",2.81778010897726
"ENSG00000145888","GLRA1",2.81662669919053
"ENSG00000261659","LA16c-313D11.12",2.81619441392437
"ENSG00000133597","ADCK2",2.81596803173676
"ENSG00000137203","TFAP2A",2.81572333517508
"ENSG00000187944","C2orf66",2.81566624542964
"ENSG00000175264","CHST1",2.81536452380025
"ENSG00000183655","KLHL25",2.81500631334193
"ENSG00000228463","AP006222.2",2.81435381993424
"ENSG00000260193","RP11-83N9.5",2.81355555109273
"ENSG00000268120","CTD-3193O13.11",2.81355555109273
"ENSG00000276166","CTD-2600O9.2",2.81355555109273
"ENSG00000189350","FAM179A",2.81329193678082
"ENSG00000236423","LINC01134",2.81235086021237
"ENSG00000147697","GSDMC",2.81144801884472
"ENSG00000268521","VN1R83P",2.81144801884472
"ENSG00000272155","RP11-707M3.3",2.81144801884472
"ENSG00000177842","ZNF620",2.81107642909864
"ENSG00000106404","CLDN15",2.81096211355284
"ENSG00000135637","CCDC142",2.81096211355284
"ENSG00000250519","RP11-680H20.2",2.81039543628432
"ENSG00000160606","TLCD1",2.80934364158511
"ENSG00000186051","TAL2",2.80934364158511
"ENSG00000228467","RP11-402N8.1",2.80829263386286
"ENSG00000145287","PLAC8",2.80810724353847
"ENSG00000089558","KCNH4",2.8073659269483
"ENSG00000227447","XGY1",2.80514432373521
"ENSG00000229423","RPL27AP8",2.80514432373521
"ENSG00000271763","RP11-386M24.9",2.80514432373521
"ENSG00000263004","RP11-166P13.3",2.80374733951024
"ENSG00000106258","CYP3A5",2.80371560603951
"ENSG00000277883","NLRP3P1",2.80357281431015
"ENSG00000278638, ENSG00000282166","CTC-268N12.2",2.80357281431015
"ENSG00000267251","AC139100.3",2.80263075355265
"ENSG00000279047","CTC-270D5.1",2.80155488762038
"ENSG00000106823","ECM2",2.80114757831161
"ENSG00000110060","PUS3",2.80095754116247
"ENSG00000236817","RP11-978I15.10",2.79886883307808
"ENSG00000224310","LINC01567",2.79742462831385
"ENSG00000166578","IQCD",2.79716220574084
"ENSG00000117151","CTBS",2.79664879001752
"ENSG00000122863","CHST3",2.79664879001752
"ENSG00000100911","PSME2",2.79418061057711
"ENSG00000184162","NR2C2AP",2.79418061057711
"ENSG00000160051","IQCC",2.79375518721984
"ENSG00000118729","CASQ2",2.79262135800425
"ENSG00000145365","TIFA",2.79262135800425
"ENSG00000266120","RP11-354P11.2",2.79262135800425
"ENSG00000268896","RP11-256I23.1",2.79262135800425
"ENSG00000270419","CAHM",2.79262135800425
"ENSG00000125637","PSD4",2.79220585118115
"ENSG00000109674","NEIL3",2.79070466523966
"ENSG00000114859","CLCN2",2.789344402644
"ENSG00000124067","SLC12A4",2.78925594301509
"ENSG00000250418","RP11-503D12.1",2.78640171132718
"ENSG00000263063","RP11-388C12.1",2.78640171132718
"ENSG00000279887","RP11-264L1.1",2.78640171132718
"ENSG00000236939","BAALC-AS2",2.78433464774311
"ENSG00000177710","SLC35G5",2.78227064874552
"ENSG00000266074","BAHCC1",2.78206441713565
"ENSG00000186854","TRABD2A",2.78147761754932
"ENSG00000226763","SRRM5",2.78123979633769
"ENSG00000143195","ILDR2",2.7810071289232
"ENSG00000234210","AC006372.4",2.78089634859796
"ENSG00000182325","FBXL6",2.78020970752423
"ENSG00000242767","ZBTB20-AS4",2.78020970752423
"ENSG00000075429","CACNG5",2.77994682839152
"ENSG00000163041","H3F3A",2.77948304529016
"ENSG00000272150","NBPF25P",2.77875676281165
"ENSG00000232229","LINC00865",2.77838032130444
"ENSG00000249846","RP11-77P16.4",2.7781518172892
"ENSG00000183092","BEGAIN",2.77774060476444
"ENSG00000139351","SYCP3",2.7773053359311
"ENSG00000146374","RSPO3",2.77628364983759
"ENSG00000270437","RP11-511I11.2",2.77609697127049
"ENSG00000254119","RP11-705O24.1",2.77580366995287
"ENSG00000267629","AC138430.4",2.77558373463317
"ENSG00000226666","HSPA9P1",2.77472876182186
"ENSG00000248733","CTD-2176I21.2",2.77404516271819
"ENSG00000258769","RAP1AP",2.77404516271819
"ENSG00000227543","SPAG5-AS1",2.77296013853459
"ENSG00000232938","RPL23AP87",2.77281553277017
"ENSG00000104415","WISP1",2.77217441935219
"ENSG00000109684","CLNK",2.76972351151356
"ENSG00000122735","DNAI1",2.76943966438495
"ENSG00000172922","RNASEH2C",2.76790789465908
"ENSG00000259948","RP11-326A19.5",2.76790789465908
"ENSG00000230317","LINC01284",2.76692845095962
"ENSG00000079101","CLUL1",2.76502915529906
"ENSG00000273188","RP3-402G11.25",2.76383144709699
"ENSG00000159905","ZNF221",2.7628142106424
"ENSG00000225703","AC005522.7",2.76179772270619
"ENSG00000242327","CTD-2184D3.1",2.76179772270619
"ENSG00000130038","CRACR2A",2.75991457810142
"ENSG00000228016","RAPGEF4-AS1",2.75782734070115
"ENSG00000276997","RP11-378J18.9",2.75744980437699
"ENSG00000244649","CTD-2377D24.6",2.75642875357184
"ENSG00000140326","CDAN1",2.75571446781036
"ENSG00000227877","MRLN",2.75571446781036
"ENSG00000228844","RP11-467I20.3",2.75571446781036
"ENSG00000157542","KCNJ6",2.75530067615895
"ENSG00000128159","TUBGCP6",2.75500055214512
"ENSG00000226137","BAIAP2-AS1",2.75225033900104
"ENSG00000048540","LMO3",2.75185723900119
"ENSG00000065328","MCM10",2.75167383076078
"ENSG00000227757","AP000282.2",2.75167383076078
"ENSG00000229344","MTCO2P12",2.75167383076078
"ENSG00000260646","LA16c-385E7.1",2.75167383076078
"ENSG00000124935","SCGB1D2",2.74965795249649
"ENSG00000249685","RP11-360F5.3",2.74965795249649
"ENSG00000272555","RP11-459I19.1",2.74965795249649
"ENSG00000224687","RASAL2-AS1",2.74793240624453
"ENSG00000232398","TMPRSS11CP",2.74764502573771
"ENSG00000255193","RP11-945A11.1",2.74764502573771
"ENSG00000279235","RP11-16K12.2",2.74764502573771
"ENSG00000119922","IFIT2",2.7474333101401
"ENSG00000228109","MFI2-AS1",2.74603680506124
"ENSG00000257277","RP11-434H14.1",2.7456350440071
"ENSG00000148400","NOTCH1",2.74559852610425
"ENSG00000214900","LINC01588",2.74439959317454
"ENSG00000224592","RP5-884C9.2",2.74362800084628
"ENSG00000225342","AC079630.4",2.74362800084628
"ENSG00000240156","COX6CP6",2.74362800084628
"ENSG00000261019","RP11-111K18.2",2.74362800084628
"ENSG00000119715","ESRRB",2.74270266256606
"ENSG00000231050","RP1-140A9.1",2.74162388981571
"ENSG00000261227","AC140912.1",2.74122341889987
"ENSG00000257859","CASC18",2.74105182431966
"ENSG00000280752","LINC00850",2.73962270449468
"ENSG00000104889","RNASEH2A",2.73829020317926
"ENSG00000236391","AC092573.2",2.73762443848119
"ENSG00000169006","NTSR2",2.73676893084416
"ENSG00000176907","C8orf4",2.73612765092598
"ENSG00000254595","CTD-2010I16.1",2.73562908539191
"ENSG00000272688","RP13-270P17.3",2.73562908539191
"ENSG00000196159","FAT4",2.73524322393834
"ENSG00000264920","RP11-6N17.4",2.73416068545343
"ENSG00000172461","FUT9",2.73383575290094
"ENSG00000247498","RP11-392P7.6",2.73244256345203
"ENSG00000223884","AC019048.1",2.73164709254564
"ENSG00000233830","EIF4HP1",2.73164709254564
"ENSG00000234204","PIGPP2",2.73164709254564
"ENSG00000259177","RP11-154B12.3",2.73164709254564
"ENSG00000267277","CTD-2342J14.6",2.73164709254564
"ENSG00000227028","SLC8A1-AS1",2.73100245606362
"ENSG00000238113","LINC01410",2.73098455383777
"ENSG00000074219","TEAD2",2.72889711225113
"ENSG00000143545","RAB13",2.72866819713392
"ENSG00000241168","RP11-10O22.1",2.72866819713392
"ENSG00000270231","NBPF8",2.72843932041884
"ENSG00000251165","F11-AS1",2.72767667525996
"ENSG00000214940","NPIPA8",2.72654438938397
"ENSG00000230673","PABPC1P3",2.72569579169042
"ENSG00000234998","RP11-439A17.10",2.72569579169042
"ENSG00000259399","TGIF2-C20orf24",2.72569579169042
"ENSG00000250448","RP11-19O2.2",2.72503613636813
"ENSG00000150656","CNDP1",2.72473833215983
"ENSG00000264449","RP11-945C19.4",2.72347073390128
"ENSG00000283078","RP11-11M20.4",2.72315316501907
"ENSG00000244242, ENSG00000281618","IFITM10",2.72255558916543
"ENSG00000205632","LINC01310",2.72182845940936
"ENSG00000226375","RP3-395P12.2",2.71977036605631
"ENSG00000233547","RP11-57H14.2",2.71977036605631
"ENSG00000250258","CTC-431G16.2",2.71977036605631
"ENSG00000265443","CTD-2349P21.6",2.71977036605631
"ENSG00000232825","RP5-896L10.1",2.71931563100096
"ENSG00000266947","RP11-799D4.4",2.71704423471713
"ENSG00000238141","BRWD1-AS1",2.71583437420963
"ENSG00000142273","CBLC",2.71471189668361
"ENSG00000251191","LINC00589",2.71452490729825
"ENSG00000258428","RP11-1085N6.2",2.71387064725792
"ENSG00000163918","RFC4",2.71341788271884
"ENSG00000161328, ENSG00000273831","LRRC56",2.71288984832505
"ENSG00000101938","CHRDL1",2.71283217634698
"ENSG00000255337","RP11-315O6.1",2.71190975806193
"ENSG00000145431","PDGFC",2.71160833428088
"ENSG00000254519","CTD-2210P24.1",2.71144878411019
"ENSG00000138622","HCN4",2.71112619557766
"ENSG00000223548","AC034228.3",2.71093037570076
"ENSG00000231964, ENSG00000276446","RP11-67C2.2",2.70799646836775
"ENSG00000236773","RP11-365O16.1",2.70799646836775
"ENSG00000258655","ARHGAP5-AS1",2.70799646836775
"ENSG00000266490","CTD-2349P21.9",2.70799646836775
"ENSG00000163380","LMOD3",2.70746371281624
"ENSG00000124780","KCNK17",2.70669454698873
"ENSG00000157227","MMP14",2.70623917020528
"ENSG00000248487","ABHD14A",2.70448415128816
"ENSG00000227230","RP11-261C10.5",2.7040944561655
"ENSG00000226950","DANCR",2.70400590475389
"ENSG00000144354","CDCA7",2.70317796931372
"ENSG00000228348","EFCAB14P1",2.70214766390044
"ENSG00000254710","CTD-2216M2.1",2.70214766390044
"ENSG00000197019","SERTAD1",2.70149935591966
"ENSG00000135521","LTV1",2.70068940828042
"ENSG00000257529","RPL36A-HNRNPH2",2.70020367277533
"ENSG00000272159","RP11-350N15.6",2.70020367277533
"ENSG00000271857","RP1-244F24.1",2.69923272575168
"ENSG00000121039","RDH10",2.69885298001086
"ENSG00000102312","PORCN",2.69865049263568
"ENSG00000135736","CCDC102A",2.6973810372883
"ENSG00000183971","NPW",2.6963240697972
"ENSG00000225542","ZNF385D-AS1",2.6963240697972
"ENSG00000275232","RP11-897M7.4",2.6963240697972
"ENSG00000277728","RP11-143K11.7",2.6963240697972
"ENSG00000265206","MIR142",2.69466479344656
"ENSG00000145936","KCNMB1",2.6945372413878
"ENSG00000273018","CTD-2303H24.2",2.69447636852568
"ENSG00000111863","ADTRP",2.69427467222705
"ENSG00000178343","SHISA3",2.69400165457774
"ENSG00000234171","RNASEH1-AS1",2.69387953301588
"ENSG00000226930","GTF2IP2",2.69245559910883
"ENSG00000257605","RP11-680A11.5",2.69245559910883
"ENSG00000171421","MRPL36",2.69052552341054
"ENSG00000232333","RPS27AP2",2.69052552341054
"ENSG00000260593","RP11-432I5.2",2.69052552341054
"ENSG00000270082","RP11-178L8.8",2.69052552341054
