"GENEID","SYMBOL","tpm_counts"
"ENSG00000166394","CYB5R2",1.42647909729003
"ENSG00000251230","MIR3945HG",1.42631315044298
"ENSG00000253336","RP11-468O2.1",1.42631315044298
"ENSG00000160593","JAML",1.42531827961031
"ENSG00000231876","AC009158.1",1.42432479567935
"ENSG00000181264","TMEM136",1.42399394206828
"ENSG00000260473","RP11-923I11.4",1.42300230283285
"ENSG00000236438, ENSG00000276938","FAM157A",1.4225070009523
"ENSG00000274317","RP11-93G5.1",1.42234197693827
"ENSG00000115461","IGFBP5",1.42212200447044
"ENSG00000238217","AC093590.1",1.42155039435208
"ENSG00000249042","CTD-2015H6.3",1.42151743086468
"ENSG00000143318","CASQ1",1.42102316193879
"ENSG00000157326","DHRS4",1.42102316193879
"ENSG00000248827","RP11-252I13.1",1.42102316193879
"ENSG00000081692","JMJD4",1.42069384023266
"ENSG00000008323","PLEKHG6",1.42036467113159
"ENSG00000140297","GCNT3",1.41992601619918
"ENSG00000168994","PXDC1",1.41839285529938
"ENSG00000249500","LINC01179",1.41708135011649
"ENSG00000271933","RP11-338I21.1",1.41708135011649
"ENSG00000273111","LYPD4",1.41577226803786
"ENSG00000110079","MS4A4A",1.41446560235439
"ENSG00000213373","LINC00671",1.41446560235439
"ENSG00000255397","AC022182.2",1.41446560235439
"ENSG00000158571","PFKFB1",1.41381317357102
"ENSG00000180697","C3orf22",1.41381317357102
"ENSG00000273590","SMIM11B",1.41381317357102
"ENSG00000144837","PLA1A",1.41316134638173
"ENSG00000237737","DCTN1-AS1",1.41316134638173
"ENSG00000127418","FGFRL1",1.41185949346014
"ENSG00000273637","RP5-864K19.7",1.41185949346014
"ENSG00000174951","FUT1",1.41153440492837
"ENSG00000242258","LINC00996",1.41120946606904
"ENSG00000249873","RP11-983C2.2",1.41120946606904
"ENSG00000253842","KB-173C10.1",1.41120946606904
"ENSG00000272425","RP11-363E6.4",1.41120946606904
"ENSG00000275321, ENSG00000280171","CTD-2542C24.14",1.40991120529069
"ENSG00000133460, ENSG00000275744","SLC2A11",1.40934396703349
"ENSG00000231754","RP11-204E9.1",1.40926297025378
"ENSG00000234390","USP27X-AS1",1.40926297025378
"ENSG00000273777","CEACAM20",1.40926297025378
"ENSG00000277047","RP11-108H9.1",1.40861533102112
"ENSG00000168263","KCNV2",1.40732183668593
"ENSG00000205086","C2orf91",1.40732183668593
"ENSG00000188282","RUFY4",1.40699883419874
"ENSG00000230067","HSPD1P6",1.40667597994583
"ENSG00000105989","WNT2",1.40603071573485
"ENSG00000263424, ENSG00000279612","CTD-2541J13.2",1.40570830557302
"ENSG00000224093","RP5-1033H22.2",1.40538604323795
"ENSG00000272462","U91328.19",1.4044201421773
"ENSG00000134253","TRIM45",1.40345556790383
"ENSG00000147166","ITGB1BP2",1.40281325414277
"ENSG00000237399","PITRM1-AS1",1.40281325414277
"ENSG00000188825","LINC00910",1.40229982628876
"ENSG00000141682","PMAIP1",1.40217152804298
"ENSG00000279518","AC083843.4",1.40217152804298
"ENSG00000254002","RP11-213G6.2",1.40088983560419
"ENSG00000172409","CLP1",1.40024986765736
"ENSG00000162620","LRRIQ3",1.39977027528346
"ENSG00000189366","ALG1L",1.39961048415615
"ENSG00000238105","GOLGA2P5",1.39871632759969
"ENSG00000254334","RP11-24P4.1",1.39833346729104
"ENSG00000126262","FFAR2",1.39769583233104
"ENSG00000156886","ITGAD",1.39705877862441
"ENSG00000171931","FBXW10",1.39705877862441
"ENSG00000122026","RPL21",1.39578641179506
"ENSG00000273314","RP5-1136G13.2",1.39451636046495
"ENSG00000274386","RP5-994D16.11",1.39388220113777
"ENSG00000279539","AC006486.10",1.39388220113777
"ENSG00000166573","GALR1",1.39274216662212
"ENSG00000124459","ZNF45",1.39261561122306
"ENSG00000230709","AC104024.1",1.39261561122306
"ENSG00000228061","Z83001.1",1.39219392595093
"ENSG00000203987","RP11-188C12.3",1.39198317906538
"ENSG00000260135","RP11-212I21.2",1.39198317906538
"ENSG00000126246","IGFLR1",1.39135132106308
"ENSG00000137975","CLCA2",1.39135132106308
"ENSG00000235665","LINC00298",1.39040460889179
"ENSG00000132530","XAF1",1.39008932439998
"ENSG00000203392","CTD-2026K11.6",1.39008932439998
"ENSG00000143375","CGN",1.38987921416353
"ENSG00000177839","PCDHB9",1.3885150443044
"ENSG00000121577","POPDC2",1.38820061607879
"ENSG00000243629","LINC00880",1.38820061607879
"ENSG00000235615","AJ239322.1",1.38757218664643
"ENSG00000267733","RP11-64C12.3",1.38757218664643
"ENSG00000164284","GRPEL2",1.38725818524642
"ENSG00000265096","C1QTNF1-AS1",1.38506414835154
"ENSG00000248668","OXCT1-AS1",1.3825651602625
"ENSG00000259278","RP11-62C7.2",1.3825651602625
"ENSG00000169490","TM2D2",1.38225342065477
"ENSG00000163817","SLC6A20",1.3821495386902
"ENSG00000153094","BCL2L11",1.38152657465533
"ENSG00000251323","RP11-452H21.4",1.38131904475077
"ENSG00000221938","OR2A14",1.38069682896485
"ENSG00000120149","MSX2",1.37821356128685
"ENSG00000173540","GMPPB",1.37759413946156
"ENSG00000223855","HRAT92",1.37697527416979
"ENSG00000260628","RP11-1166P10.1",1.37635696466186
"ENSG00000153266","FEZF2",1.37573921018939
"ENSG00000279199","RP11-749I16.3",1.37573921018939
"ENSG00000229931","RP1-151F17.1",1.37450536336411
"ENSG00000223799","IL10RB-AS1",1.37327372773385
"ENSG00000267251","AC139100.3",1.37327372773385
"ENSG00000161664","ASB16",1.37265873726017
"ENSG00000181274","FRAT2",1.37265873726017
"ENSG00000259826","RP11-467D6.1",1.37204429735988
"ENSG00000261587","TMEM249",1.37204429735988
"ENSG00000225335","XXbac-B476C20.9",1.37143040729394
"ENSG00000278704","BX004987.1",1.37020427371567
"ENSG00000112539","C6orf118",1.36959202873189
"ENSG00000260163","RP11-521O16.2",1.36959202873189
"ENSG00000269842","MIR519A2",1.36898033063955
"ENSG00000179630","LACC1",1.36867468644874
"ENSG00000245008","RP11-744N12.3",1.36867468644874
"ENSG00000139890","REM2",1.36836917870623
"ENSG00000226159","LINC01375",1.36836917870623
"ENSG00000147113","CXorf36",1.36816558263739
"ENSG00000224271","RP11-191L9.4",1.36792134731277
"ENSG00000178999","AURKB",1.36775857220079
"ENSG00000089012","SIRPG",1.36714851039338
"ENSG00000231566","RP5-1158E12.3",1.36653899255549
"ENSG00000223969","AC002456.2",1.3662344373978
"ENSG00000204889, ENSG00000262845","KRT40",1.3650175730581
"ENSG00000187942","LDLRAD2",1.36410634637381
"ENSG00000240103","RP11-846F4.6",1.36410634637381
"ENSG00000257056","RP11-966I7.2",1.36349953750087
"ENSG00000246430","LINC00968",1.36319633546896
"ENSG00000162384","C1orf123",1.36107769107547
"ENSG00000178440","LINC00843",1.36077556506191
"ENSG00000267882","RP4-569M23.5",1.36047357314779
"ENSG00000277142, ENSG00000282485","LINC00235",1.36047357314779
"ENSG00000196531","NACA",1.36023207610809
"ENSG00000188779","SKOR1",1.36017171524383
"ENSG00000280385","AP000648.5",1.36017171524383
"ENSG00000229699","RP1-140J1.1",1.35986999126085
"ENSG00000274893","RP11-15E1.5",1.35986999126085
"ENSG00000111331","OAS3",1.35889031213165
"ENSG00000114638","UPK1B",1.35866443275796
"ENSG00000151287","TEX30",1.35866443275796
"ENSG00000232938","RPL23AP87",1.35866443275796
"ENSG00000212916","MAP10",1.35806245471952
"ENSG00000277494","GPIHBP1",1.35806245471952
"ENSG00000039139","DNAH5",1.35691470393277
"ENSG00000228941","UBE3AP2",1.3568600975219
"ENSG00000277893","SRD5A2",1.35655984080636
"ENSG00000236882","LINC01554",1.35625971694777
"ENSG00000204248, ENSG00000206290, ENSG00000223699, ENSG00000227801, ENSG00000230930, ENSG00000232541, ENSG00000235708","COL11A2",1.35617399166385
"ENSG00000225265","TAF1A-AS1",1.3556598674489
"ENSG00000036672","USP2",1.35536014163253
"ENSG00000228376","GAS2L1P2",1.35506054832094
"ENSG00000250986","AC141928.1",1.35476108742628
"ENSG00000019582","CD74",1.35446175886079
"ENSG00000246363","RP11-13A1.1",1.35386349836659
"ENSG00000178038","ALS2CL",1.35341514970834
"ENSG00000121446","RGSL1",1.35281781321945
"ENSG00000168476","REEP4",1.35266856147483
"ENSG00000266527","RP11-138P22.1",1.35266856147483
"ENSG00000184956, ENSG00000277281, ENSG00000277518, ENSG00000283350","MUC6",1.35153532356011
"ENSG00000188877","POTEA",1.35147573205554
"ENSG00000164032","H2AFZ",1.35028500453831
"ENSG00000204950","LRRC10B",1.35028500453831
"ENSG00000249854","RP11-420O16.1",1.35028500453831
"ENSG00000055957","ITIH1",1.34998765043029
"ENSG00000163218","PGLYRP4",1.3485028421918
"ENSG00000205045","SLFN12L",1.34830511450233
"ENSG00000164746","C7orf57",1.34731734518768
"ENSG00000182179","UBA7",1.34731734518768
"ENSG00000131969","ABHD12B",1.34702129655107
"ENSG00000115593","SMYD1",1.34672537798856
"ENSG00000186453","FAM228A",1.34377332762033
"ENSG00000180879","SSR4",1.34318446989569
"ENSG00000230524","COL6A4P1",1.34259612803415
"ENSG00000163513","TGFBR2",1.3424001285994
"ENSG00000213694","S1PR3",1.34220418638241
"ENSG00000184991","TTTY13",1.34200830135813
"ENSG00000251576","LINC01267",1.34200830135813
"ENSG00000234465","PINLYP",1.34171458100327
"ENSG00000105792","CFAP69",1.34156776903467
"ENSG00000205413","SAMD9",1.34142098919123
"ENSG00000255967","RP11-438L7.3",1.34142098919123
"ENSG00000259793, ENSG00000280928","RP11-400N9.1",1.34142098919123
"ENSG00000143768","LEFTY2",1.34083419085825
"ENSG00000170476","MZB1",1.34083419085825
"ENSG00000127325","BEST3",1.33985733365961
"ENSG00000229855","CTC-546K23.1",1.33985733365961
"ENSG00000172037","LAMB2",1.33946698920698
"ENSG00000234736","FAM170B-AS1",1.33907687212842
"ENSG00000271894","RP11-482H16.1",1.33907687212842
"ENSG00000183090","FREM3",1.33868698222534
"ENSG00000159251","ACTC1",1.3384921224026
"ENSG00000260423","RP13-735L24.1",1.33810257289084
"ENSG00000267924","RP11-255H23.4",1.33790788315232
"ENSG00000283156","RP11-646I6.3",1.33703247995724
"ENSG00000198062","POTEH",1.33674093340687
"ENSG00000233175","CTD-2020K17.3",1.33674093340687
"ENSG00000154608","CEP170P1",1.33644951397513
"ENSG00000155760","FZD7",1.33644951397513
"ENSG00000030304","MUSK",1.33615822157888
"ENSG00000261771","DYX1C1-CCPG1",1.33586705613509
"ENSG00000129680","MAP7D3",1.33557601756077
"ENSG00000165501","LRR1",1.33557601756077
"ENSG00000259417","LINC01314",1.33402595109617
"ENSG00000258162","RP11-315E17.1",1.33397756949275
"ENSG00000205940","HSP90AB2P",1.33325226633404
"ENSG00000181092","ADIPOQ",1.332962365863
"ENSG00000113889","KNG1",1.33180402359416
"ENSG00000197467","COL13A1",1.3316304458693
"ENSG00000133317","LGALS12",1.3315147525204
"ENSG00000154080","CHST9",1.33128342612142
"ENSG00000167210","LOXHD1",1.33079212430347
"ENSG00000198569","SLC34A3",1.33035892374217
"ENSG00000269138","ZNF209P",1.33035892374217
"ENSG00000164530","PI16",1.32978176151929
"ENSG00000226355","RP11-65J3.2",1.32805327569409
"ENSG00000119878","CRIPT",1.32671200128494
"ENSG00000094755","GABRP",1.32661629963296
"ENSG00000100385","IL2RB",1.32661629963296
"ENSG00000226203","RP4-760C5.5",1.32661629963296
"ENSG00000157227","MMP14",1.32604237953795
"ENSG00000180525","PRR26",1.32589897709612
"ENSG00000164124","TMEM144",1.32575560566694
"ENSG00000228215","RP11-541F9.2",1.32575560566694
"ENSG00000266962","RP11-400F19.6",1.32518242987547
"ENSG00000270816","LINC00221",1.32432359485935
"ENSG00000110446","SLC15A3",1.32327541817612
"ENSG00000256597","FLJ37505",1.32232396906901
"ENSG00000151704","KCNJ1",1.32203880107913
"ENSG00000099937","SERPIND1",1.32175375605949
"ENSG00000213228","RPL12P38",1.32175375605949
"ENSG00000141934","PLPP2",1.32156379432393
"ENSG00000137673","MMP7",1.32118403461291
"ENSG00000143443","C1orf56",1.32118403461291
"ENSG00000260278","RP11-109G23.3",1.32118403461291
"ENSG00000234996","RP11-480I12.9",1.32061480409391
"ENSG00000078098","FAP",1.31966717579017
"ENSG00000187889","C1orf168",1.31891005176504
"ENSG00000148926","ADM",1.3183427786245
"ENSG00000250626","RP11-756P10.2",1.31777599325106
"ENSG00000198826, ENSG00000275568, ENSG00000282168","ARHGAP11A",1.31758717307722
"ENSG00000105122","RASAL3",1.31720969501588
"ENSG00000174521","TTC9B",1.31720969501588
"ENSG00000251095","RP11-115D19.1",1.31683243318142
"ENSG00000177338","LINC00469",1.31664388329122
"ENSG00000117724","CENPF",1.31596555053321
"ENSG00000158615","PPP1R15B",1.31339987586586
"ENSG00000258461","RP11-164J13.1",1.31269677100726
"ENSG00000169313","P2RY12",1.31157336769446
"ENSG00000237917","PARP4P1",1.31157336769446
"ENSG00000244926","ALKBH3-AS1",1.31157336769446
"ENSG00000279722","RP11-44F14.6",1.31157336769446
"ENSG00000091483","FH",1.31129281724148
"ENSG00000118523","CTGF",1.31101238678441
"ENSG00000204362, ENSG00000281226","RP11-380J14.1",1.31101238678441
"ENSG00000151470","C4orf33",1.31082549977276
"ENSG00000173207","CKS1B",1.30989186337691
"ENSG00000181908","AP003774.4",1.30989186337691
"ENSG00000196951","SCOC-AS1",1.30989186337691
"ENSG00000184432","COPB2",1.30982189425862
"ENSG00000131650","KREMEN2",1.30877325375831
"ENSG00000235538","RP1-230L10.1",1.30849389980873
"ENSG00000224932","AC107399.2",1.30765655302985
"ENSG00000239445","ST3GAL6-AS1",1.30570690534695
"ENSG00000161551","ZNF577",1.30498423037379
"ENSG00000235049","LINC00940",1.30431785544764
"ENSG00000179213","SIGLECL1",1.30376306265502
"ENSG00000225492","GBP1P1",1.30320874162498
"ENSG00000242686","RP11-1191J2.2",1.30265489175604
"ENSG00000283361","RP11-569D9.5",1.30265489175604
"ENSG00000259422","RP11-593F23.1",1.30210151244773
"ENSG00000112343","TRIM38",1.30182499906645
"ENSG00000067066","SP100",1.30118025766321
"ENSG00000162396","PARS2",1.30099616311628
"ENSG00000283154","IQCJ-SCHIP1",1.30099616311628
"ENSG00000077150","NFKB2",1.30044419189731
"ENSG00000258711","RP11-218E20.3",1.30044419189731
"ENSG00000186185","KIF18B",1.29961711269958
"ENSG00000278989","RP11-762L8.6",1.2993416533709
"ENSG00000229404","LINC00858",1.2971421753288
"ENSG00000016402","IL20RA",1.29604522634332
"ENSG00000261079","RP11-252A24.3",1.29604522634332
"ENSG00000157131","C8A",1.29495013109504
"ENSG00000187151","ANGPTL5",1.29440327715454
"ENSG00000184343","SRPK3",1.29222047230268
"ENSG00000081237, ENSG00000262418","PTPRC",1.2918573870337
"ENSG00000203985","LDLRAD1",1.29004501696211
"ENSG00000261327","RP11-863P13.3",1.29004501696211
"ENSG00000141527","CARD14",1.28936668852748
"ENSG00000183206","POTEC",1.28914073754464
"ENSG00000280153","RP11-876N24.3",1.2889600337687
"ENSG00000237484","AP000476.1",1.28882453917879
"ENSG00000080644","CHRNA3",1.28760636853685
"ENSG00000114786","ABHD14A-ACY1",1.28760636853685
"ENSG00000143632","ACTA1",1.28733597660729
"ENSG00000235295","FLJ41941",1.28733597660729
"ENSG00000108825","PTGES3L-AARSD1",1.28625554355936
"ENSG00000109618","SEPSECS",1.28531165124309
"ENSG00000156738","MS4A1",1.28517692255847
"ENSG00000258754","LINC01579",1.2850422221159
"ENSG00000268066","FMR1-AS1",1.28410010904984
"ENSG00000279742","RP11-700A24.1",1.28410010904984
"ENSG00000140988","RPS2",1.28356237868591
"ENSG00000267489","CTC-360P9.4",1.28266716151568
"ENSG00000229582","RP11-423C15.3",1.28248826790877
"ENSG00000257550","RP11-793H13.3",1.28248826790877
"ENSG00000273003","ARL2-SNX15",1.2814159533035
"ENSG00000250328","MGC32805",1.28088046815795
"ENSG00000223703","AC027612.4",1.27981083937451
"ENSG00000260927","RP11-459F6.3",1.27900978940203
"ENSG00000184584","TMEM173",1.27767693218089
"ENSG00000186340","THBS2",1.27767693218089
"ENSG00000259446","RP11-489D6.2",1.27555012913107
"ENSG00000226200","SGMS1-AS1",1.27537321510484
"ENSG00000165953","SERPINA12",1.27501953423543
"ENSG00000182492","BGN",1.27501953423543
"ENSG00000228309","LINC01350",1.27501953423543
"ENSG00000230943","RP11-367G18.1",1.27237316741468
"ENSG00000165863","C10orf82",1.27131769402819
"ENSG00000281128","PTENP1-AS",1.27105409923366
"ENSG00000103313","MEFV",1.27026397028676
"ENSG00000258417","RP11-240B13.2",1.27026397028676
"ENSG00000134548","SPX",1.26973776317397
"ENSG00000108479","GALK1",1.26868665575412
"ENSG00000115507","OTX1",1.26842415075604
"ENSG00000126010","GRPR",1.26816175436573
"ENSG00000129473","BCL2L2",1.26658965301734
"ENSG00000279048","RP11-511H23.2",1.26658965301734
"ENSG00000173976","RAX2",1.26606648504831
"ENSG00000100297","MCM5",1.26519549819839
"ENSG00000170442","KRT86",1.26449957108167
"ENSG00000283635","RP11-5O24.1",1.26449957108167
"ENSG00000147231","CXorf57",1.26397812795957
"ENSG00000226571","RP11-445F6.2",1.26371756763635
"ENSG00000243584","RP11-14I2.2",1.26345711471639
"ENSG00000261634","RP11-352D13.6",1.26345711471639
"ENSG00000175489","LRRC25",1.26293653082075
"ENSG00000237654","AP003025.2",1.26241637574216
"ENSG00000260887","CASC22",1.26189664895099
"ENSG00000148841","ITPRIP",1.2603400330189
"ENSG00000206530","CFAP44",1.2603400330189
"ENSG00000227640","SOX21-AS1",1.2603400330189
"ENSG00000232759","AC002480.3",1.2603400330189
"ENSG00000163319","MRPS18C",1.25982201409863
"ENSG00000237115","RP1-131F15.2",1.25982201409863
"ENSG00000257611","RP11-185N2.1",1.25930442083072
"ENSG00000173295","FAM86B3P",1.25878725269074
"ENSG00000163735","CXCL5",1.25827050915516
"ENSG00000064989","CALCRL",1.25809835557612
"ENSG00000255438","CTD-2653D5.1",1.25775418970126
"ENSG00000169989","TIGD4",1.2572382938072
"ENSG00000073734, ENSG00000276582","ABCB11",1.25685164953438
"ENSG00000168903","BTNL3",1.25672282095201
"ENSG00000111665","CDCA3",1.25646524300142
"ENSG00000117322","CR2",1.25492198988821
"ENSG00000184486","POU3F2",1.25492198988821
"ENSG00000259877","RP11-46C24.7",1.25466514953007
"ENSG00000129757, ENSG00000273707","CDKN1C",1.25440841428359
"ENSG00000179168","GGN",1.25363883856931
"ENSG00000146054","TRIM7",1.25312631247014
"ENSG00000174348","PODN",1.25133576660623
"ENSG00000137841","PLCB2",1.25125063014096
"ENSG00000146410","MTFR2",1.25108039195998
"ENSG00000256040","PAPPA-AS1",1.25108039195998
"ENSG00000169594","BNC1",1.25056995524356
"ENSG00000100101","RP1-37E16.12",1.25005993487029
"ENSG00000125347","IRF1",1.24955033033101
"ENSG00000147160","AWAT2",1.24955033033101
"ENSG00000186326","RGS9BP",1.24955033033101
"ENSG00000197837","HIST4H4",1.24904114111734
"ENSG00000259726","CSPG4P11",1.24853236672178
"ENSG00000149506","ZP1",1.24802400663761
"ENSG00000135374","ELF5",1.24776998180418
"ENSG00000007384","RHBDF1",1.24751606035896
"ENSG00000125618","PAX8",1.24751606035896
"ENSG00000263574","CTD-2532D12.4",1.24700852738078
"ENSG00000151650","VENTX",1.24650140719885
"ENSG00000169972","PUSL1",1.24650140719885
"ENSG00000279943","FLJ38576",1.24650140719885
"ENSG00000171759","PAH",1.24633245878367
"ENSG00000236144","TMEM147-AS1",1.24624800174912
"ENSG00000257510","RP11-609L23.1",1.24599469930974
"ENSG00000178636","RP11-455G16.1",1.24498251840047
"ENSG00000160051","IQCC",1.24447704437757
"ENSG00000130054","FAM155B",1.24397198064203
"ENSG00000253227","RP11-383J24.1",1.24397198064203
"ENSG00000119457","SLC46A2",1.24346732669451
"ENSG00000133665","DYDC2",1.24346732669451
"ENSG00000229976","RP5-1031J8.1",1.24346732669451
"ENSG00000224017","LINC01449",1.24195581859885
"ENSG00000152672","CLEC4F",1.23894379963701
"ENSG00000169026","MFSD7",1.23894379963701
"ENSG00000140798","ABCC12",1.23881861586419
"ENSG00000179636","TPPP2",1.23844321628362
"ENSG00000188542","DUSP28",1.23819307626821
"ENSG00000197705","KLHL14",1.23819307626821
"ENSG00000261177","RP11-805I24.1",1.23760980900483
"ENSG00000242009","RP11-359D24.1",1.2374432621324
"ENSG00000266844","RP11-862L9.3",1.23694389035592
"ENSG00000253667","RP11-30L15.4",1.23644492146106
"ENSG00000174827","PDZK1",1.23594635496047
"ENSG00000188176","SMTNL2",1.23594635496047
"ENSG00000223806","LINC00114",1.23594635496047
"ENSG00000205667","ARSH",1.2349504271966
"ENSG00000145604","SKP2",1.23473722288736
"ENSG00000121060","TRIM25",1.23425423222274
"ENSG00000164434","FABP7",1.23246761572254
"ENSG00000151062","CACNA2D4",1.2321373282736
"ENSG00000258240","RP1-46F2.3",1.23147728417114
"ENSG00000099377","HSD3B7",1.23098271498071
"ENSG00000161944","ASGR2",1.23098271498071
"ENSG00000197658","SLC22A24",1.22999476737639
"ENSG00000279907","RP11-568J23.2",1.22999476737639
"ENSG00000172524, ENSG00000204614, ENSG00000224496, ENSG00000227458, ENSG00000228001, ENSG00000233931, ENSG00000236399, ENSG00000237046","TRIM40",1.2297480282054
"ENSG00000188549","C15orf52",1.22900840429108
"ENSG00000225572","DOCK4-AS1",1.22900840429108
"ENSG00000113389","NPR3",1.2286389258651
"ENSG00000225868","AC016582.2",1.22851581575229
"ENSG00000166035","LIPC",1.22802362191585
"ENSG00000233515","LINC01518",1.22704041645395
"ENSG00000276850","CH17-360D5.2",1.22704041645395
"ENSG00000056291","NPFFR2",1.22654940388234
"ENSG00000231999","FLJ27354",1.2251766569278
"ENSG00000239665","RP11-295P9.3",1.22507872114387
"ENSG00000280211","RP11-2C24.3",1.22507872114387
"ENSG00000126215","XRCC3",1.22491552962647
"ENSG00000173557","C2orf70",1.22410022376276
"ENSG00000224652","LINC00885",1.22361156099879
"ENSG00000156096","UGT2B4",1.22312328822904
"ENSG00000176840","MIR7-3HG",1.22312328822904
"ENSG00000255346","NOX5",1.22312328822904
"ENSG00000159173","TNNI1",1.2221479108062
"ENSG00000226435, ENSG00000281617","ANKRD18DP",1.22202609799739
"ENSG00000187537","POTEG",1.22166080522199
"ENSG00000196793","ZNF239",1.22166080522199
"ENSG00000205830","AC024132.1",1.22166080522199
"ENSG00000249150","CTC-472C24.1",1.22166080522199
"ENSG00000118503","TNFAIP3",1.22044473832449
"ENSG00000197279","ZNF165",1.21923109001669
"ENSG00000006283","CACNA1G",1.21850405895526
"ENSG00000162641","AKNAD1",1.21656954169556
"ENSG00000085465","OVGP1",1.21632815884998
"ENSG00000242628","AC009228.1",1.21560458469243
"ENSG00000250302","LINC01618",1.21536358457651
"ENSG00000157765","SLC34A2",1.21512268000078
"ENSG00000166825","ANPEP",1.21488187090843
"ENSG00000144031","ANKRD53",1.21343901833015
"ENSG00000198315","ZKSCAN8",1.21311884972373
"ENSG00000224609","HSD52",1.21295882877007
"ENSG00000228262","LINC01320",1.21283884075654
"ENSG00000236049","AC104777.2",1.21247901910679
"ENSG00000243811","APOBEC3D",1.21199958888966
"ENSG00000279042","RP11-805F19.3",1.21199958888966
"ENSG00000085265","FCN1",1.21183986306087
"ENSG00000275464","CH507-9B2.5",1.21168017932611
"ENSG00000187372","PCDHB13",1.21128115404148
"ENSG00000133116","KL",1.21056357041942
"ENSG00000257390","RP11-762I7.5",1.20960811377347
"ENSG00000112559","MDFI",1.20913095080945
"ENSG00000183307","CECR6",1.20889251047208
"ENSG00000151360","ALLC",1.2081777533709
"ENSG00000272341","RP1-151F17.2",1.20770171800708
"ENSG00000092036","HAUS4",1.20722605762188
"ENSG00000100341","PNPLA5",1.20675077177243
"ENSG00000137197, ENSG00000204539, ENSG00000206460, ENSG00000237114, ENSG00000237123, ENSG00000237165","CDSN",1.20667159384632
"ENSG00000163380","LMOD3",1.20603854428564
"ENSG00000224478","RP11-13P5.1",1.20437994510883
"ENSG00000259660","DNM1P47",1.20351297440035
"ENSG00000115085","ZAP70",1.20319802170833
"ENSG00000173083","HPSE",1.20178277212388
"ENSG00000087077","TRIP6",1.2006059382303
"ENSG00000248555","LINC01339",1.2006059382303
"ENSG00000159263","SIM2",1.19888407834497
"ENSG00000224490","TTC21B-AS1",1.19825917134557
"ENSG00000130950","NUTM2F",1.19779091844547
"ENSG00000261803","RP11-434E6.2",1.19732303136795
"ENSG00000165066","NKX6-3",1.19685550968448
"ENSG00000254242","RP11-1080G15.2",1.19685550968448
"ENSG00000178035","IMPDH2",1.19662188573178
"ENSG00000187140","FOXD3",1.1963883529672
"ENSG00000164442","CITED2",1.1959215607889
"ENSG00000251455","RP11-164P12.3",1.19498906834384
"ENSG00000166959","MS4A8",1.19359305307709
"ENSG00000231090","RP11-101C11.1",1.19359305307709
"ENSG00000123685","BATF3",1.1931284391989
"ENSG00000226025","LGALS17A",1.19266418688792
"ENSG00000226496","LINC00323",1.19266418688792
"ENSG00000197888","UGT2B17",1.1917367652807
"ENSG00000256196","RP11-881M11.4",1.1917367652807
"ENSG00000153071","DAB2",1.1915823352217
"ENSG00000159337","PLA2G4D",1.19127359514262
"ENSG00000257860","RP11-552I14.1",1.19127359514262
"ENSG00000005471","ABCB4",1.18988624235325
"ENSG00000158022","TRIM63",1.18988624235325
"ENSG00000205978","NYNRIN",1.18911688618982
"ENSG00000231105","RP5-1071N3.1",1.18850211721674
"ENSG00000163820","FYCO1",1.18700627758814
"ENSG00000230393","AC092667.2",1.18528498078189
"ENSG00000248698","LINC01085",1.18482681109469
"ENSG00000227258","SMIM2-AS1",1.18276942323055
"ENSG00000255819","KLRC4-KLRK1",1.1825412655486
"ENSG00000261794","GOLGA8H",1.18162951438009
"ENSG00000279344","RP11-44F14.7",1.18162951438009
"ENSG00000104415","WISP1",1.18117416581964
"ENSG00000166741","NNMT",1.18071916806701
"ENSG00000166069","TMCO5A",1.17981022336488
"ENSG00000259541","RP11-778O17.4",1.17890267703922
"ENSG00000102924","CBLN1",1.1784494272595
"ENSG00000171320","ESCO2",1.17814745431209
"ENSG00000260081","RP11-66N11.8",1.17754397245561
"ENSG00000213015","ZNF580",1.17709176662902
"ENSG00000188011, ENSG00000277949","RTP5",1.17618839612508
"ENSG00000164039","BDH2",1.17596277011393
"ENSG00000253309","SERPINE3",1.17528641115873
"ENSG00000175544","CABP4",1.17483593725641
"ENSG00000204529","GUCY2EP",1.17483593725641
"ENSG00000158042","MRPL17",1.17348658510795
"ENSG00000108439","PNPO",1.17303748959126
"ENSG00000124145","SDC4",1.17303748959126
"ENSG00000101670","LIPG",1.17088660718999
"ENSG00000102034","ELF4",1.1705735956853
"ENSG00000231163","CSMD2-AS1",1.17035011848109
"ENSG00000267040","RP11-35G9.3",1.17035011848109
"ENSG00000105835","NAMPT",1.1697049967231
"ENSG00000103966","EHD4",1.16930835209892
"ENSG00000162078, ENSG00000283056","ZG16B",1.16901104511898
"ENSG00000122035","RASL11A",1.16856536801447
"ENSG00000144063","MALL",1.16856536801447
"ENSG00000255002","CTD-2509G16.2",1.16856536801447
"ENSG00000073861","TBX21",1.16767503249599
"ENSG00000213398","LCAT",1.16767503249599
"ENSG00000230454","U73166.2",1.16767503249599
"ENSG00000278709","NKILA",1.16767503249599
"ENSG00000067601","PMS2P4",1.16752677512772
"ENSG00000254427","RP11-430H10.1",1.16678605264635
"ENSG00000151790, ENSG00000262635","TDO2",1.16456951379254
"ENSG00000229495","RP11-173D14.3",1.16456951379254
"ENSG00000273783","CTD-2506P8.6",1.16456951379254
"ENSG00000283503","RP11-636O21.2",1.16448102739228
