"GENEID","SYMBOL","tpm_counts"
"ENSG00000233607","LINC01392",4.16871331389345
"ENSG00000233993","RP11-379J5.5",4.16871331389345
"ENSG00000248268","CTC-499J9.1",4.16871331389345
"ENSG00000249180","CTC-506B8.1",4.16871331389345
"ENSG00000261191","RP11-16L14.2",4.16871331389345
"ENSG00000269303","CTD-2527I21.7",4.16871331389345
"ENSG00000272468","RP1-86C11.7",4.16871331389345
"ENSG00000279325","RP11-24H2.3",4.16871331389345
"ENSG00000214491","SEC14L6",4.16765954409721
"ENSG00000182759","MAFA",4.16723818533227
"ENSG00000163515","RETNLB",4.16502744889443
"ENSG00000249115","HAUS5",4.16461831063815
"ENSG00000117593","DARS2",4.16417779009212
"ENSG00000117477","CCDC181",4.16239867620515
"ENSG00000138119","MYOF",4.16134809602438
"ENSG00000230114","RP11-141A19.2",4.16134809602438
"ENSG00000231653","AC010731.3",4.16134809602438
"ENSG00000238043","RP11-699L21.2",4.16134809602438
"ENSG00000251637","RP11-119D9.1",4.16134809602438
"ENSG00000254130","CTB-7E3.1",4.16134809602438
"ENSG00000101680","LAMA1",4.15898622852963
"ENSG00000205669","ACOT6",4.15889880344284
"ENSG00000255248","MIR100HG",4.15871406817934
"ENSG00000189050","RNFT1",4.15767523804024
"ENSG00000234020","CHIAP3",4.15767523804024
"ENSG00000266527","RP11-138P22.1",4.15767523804024
"ENSG00000223651","RP5-1121H13.1",4.15584123925858
"ENSG00000185900","POMK",4.15500813821631
"ENSG00000028277","POU2F2",4.15400885775978
"ENSG00000256632","RP13-672B3.2",4.15400885775978
"ENSG00000262848, ENSG00000282332","RP11-517A5.5",4.15400885775978
"ENSG00000257576","RP11-153M3.1",4.15156819450611
"ENSG00000224914","LINC00863",4.15108040597426
"ENSG00000164307","ERAP1",4.15034893806132
"ENSG00000254469","RP11-849H4.2",4.1489429932991
"ENSG00000143494","VASH2",4.14760822777864
"ENSG00000233108","AC006042.7",4.14669546188345
"ENSG00000237299","LA16c-60G3.6",4.14669546188345
"ENSG00000254988","CTD-2547H18.1",4.14669546188345
"ENSG00000088340","FER1L4",4.14507375853504
"ENSG00000175664","TEX26",4.14426338243366
"ENSG00000006757","PNPLA4",4.1430484122248
"ENSG00000114853","ZBTB47",4.1430484122248
"ENSG00000272975","MYHAS",4.1430484122248
"ENSG00000181444","ZNF467",4.14231977198346
"ENSG00000130119","GNL3L",4.13940777214376
"ENSG00000230519","RP11-1060J15.5",4.13940777214376
"ENSG00000240567","RP11-3P17.4",4.13940777214376
"ENSG00000254833","RP11-50B3.2",4.13940777214376
"ENSG00000156709","AIFM1",4.1378268800829
"ENSG00000110934","BIN2",4.13629231220486
"ENSG00000100949","RABGGTA",4.1357735247582
"ENSG00000162062","C16orf59",4.1350474409231
"ENSG00000265484","RP11-47G4.2",4.13456352665266
"ENSG00000172936","MYD88",4.13318153834259
"ENSG00000167798","C3P1",4.13295129677289
"ENSG00000131732","ZCCHC9",4.13214565324526
"ENSG00000154227","CERS3",4.13214565324526
"ENSG00000196711","FAM150A",4.13214565324526
"ENSG00000224347","SCEL-AS1",4.13214565324526
"ENSG00000224469","AC009517.2",4.13214565324526
"ENSG00000253921","CTB-113P19.3",4.13214565324526
"ENSG00000261498","LINC00566",4.13214565324526
"ENSG00000251161","RP11-540O11.1",4.12973060610718
"ENSG00000114854","TNNC1",4.12852414084101
"ENSG00000188817","SNTN",4.12812214238523
"ENSG00000184210","DGAT2L6",4.12731838028586
"ENSG00000143842","SOX13",4.12657672379345
"ENSG00000173193","PARP14",4.12651493111703
"ENSG00000243886","RP11-575C1.1",4.12490897084028
"ENSG00000248200","RP11-115A14.1",4.12490897084028
"ENSG00000260368","RP11-521I2.3",4.12490897084028
"ENSG00000261403","RP11-114H24.3",4.12490897084028
"ENSG00000176909","MAMSTR",4.12130012659632
"ENSG00000227274","AC005358.3",4.12130012659632
"ENSG00000124006","OBSL1",4.12108803828186
"ENSG00000105479","CCDC114",4.12009858136991
"ENSG00000230107","CTA-126B4.7",4.11769759152063
"ENSG00000253888","RP11-521M14.1",4.11769759152063
"ENSG00000272849","RP11-347I19.8",4.11769759152063
"ENSG00000274269","RP4-545L17.12",4.11769759152063
"ENSG00000228314","CYP4F29P",4.11529939839802
"ENSG00000247498","RP11-392P7.6",4.11529939839802
"ENSG00000189046","ALKBH2",4.11410134908262
"ENSG00000261790","AC005606.14",4.11230558245272
"ENSG00000115596","WNT6",4.11051138280942
"ENSG00000143196","DPT",4.11051138280942
"ENSG00000168746","LINC01620",4.11051138280942
"ENSG00000260673","RP4-529N6.2",4.11051138280942
"ENSG00000267557","CTC-379B2.4",4.11051138280942
"ENSG00000162755","KLHDC9",4.10812155061011
"ENSG00000155760","FZD7",4.10782301696062
"ENSG00000128310","GALR3",4.10692767628561
"ENSG00000268403","CTD-2371O3.3",4.10692767628561
"ENSG00000130300","PLVAP",4.10513816531555
"ENSG00000216331","HIST1H1PS1",4.10335021315296
"ENSG00000227498","AC018359.3",4.10335021315296
"ENSG00000256077","RP11-335O4.1",4.10335021315296
"ENSG00000270104","RP11-245P10.6",4.10335021315296
"ENSG00000277215","SPANXA2-OT1",4.10280038731708
"ENSG00000198535","C2CD4A",4.10215911004319
"ENSG00000279894","GHc-857G6.7",4.10156381776195
"ENSG00000232930","AC083864.3",4.09977897711018
"ENSG00000266729","DSG1-AS1",4.09977897711018
"ENSG00000060138","YBX3",4.09811452676568
"ENSG00000051596","THOC3",4.09740160455169
"ENSG00000197046","SIGLEC15",4.09740160455169
"ENSG00000143373","ZNF687",4.09686167707903
"ENSG00000220848","RPS18P9",4.09621395191269
"ENSG00000232188","RP11-312J18.6",4.09621395191269
"ENSG00000232455","LARS2-AS1",4.09621395191269
"ENSG00000233423","RP4-736H5.3",4.09621395191269
"ENSG00000233581","AC069155.1",4.09621395191269
"ENSG00000269179","CTC-326K19.6",4.09621395191269
"ENSG00000257060","RP11-266O8.1",4.09238162129743
"ENSG00000226174","TEX22",4.09194409720257
"ENSG00000230442","RP11-390E23.3",4.09147021832623
"ENSG00000204952","FBXO47",4.09087802405523
"ENSG00000140478","GOLGA6D",4.09028600118633
"ENSG00000112562","SMOC2",4.08910246935729
"ENSG00000241636","LINC01323",4.08910246935729
"ENSG00000255007","CTD-2589M5.4",4.08910246935729
"ENSG00000185920","PTCH1",4.08886584517643
"ENSG00000246223","LINC01550",4.08851096024846
"ENSG00000198821","CD247",4.0870751503343
"ENSG00000188566","NDOR1",4.08594973036781
"ENSG00000170279","C7orf33",4.0855559797915
"ENSG00000237693","IRGM",4.0855559797915
"ENSG00000229229","AC022201.4",4.08201563665476
"ENSG00000229313","RP3-425P12.5",4.08201563665476
"ENSG00000234084","RP3-388E23.2",4.08201563665476
"ENSG00000246090","RP11-696N14.1",4.08147151300285
"ENSG00000170271","FAXDC2",4.07965881469365
"ENSG00000111341","MGP",4.07918777684413
"ENSG00000075336","TIMM21",4.07887381203544
"ENSG00000130775","THEMIS2",4.07759882683367
"ENSG00000259673","IQCH-AS1",4.07706945187779
"ENSG00000114491","UMPS",4.07603824421557
"ENSG00000141543","EIF4A3",4.0749533258647
"ENSG00000174944","P2RY14",4.0749533258647
"ENSG00000225076","WWC3-AS1",4.0749533258647
"ENSG00000234223","AC003988.1",4.0749533258647
"ENSG00000248484","RP11-375B1.1",4.0749533258647
"ENSG00000249320","RP11-206P5.1",4.0749533258647
"ENSG00000254084","KB-1930G5.4",4.0749533258647
"ENSG00000255843","AP000593.7",4.0749533258647
"ENSG00000267033","CTD-2562J15.4",4.0749533258647
"ENSG00000267927","CTD-2525I3.2",4.0749533258647
"ENSG00000108592","FTSJ3",4.0733872408048
"ENSG00000153253","SCN3A",4.07283939538267
"ENSG00000100599","RIN3",4.07213523919398
"ENSG00000171766","GATM",4.06967260881175
"ENSG00000213468","FIRRE",4.06858464007121
"ENSG00000149927","DOC2A",4.06855421574243
"ENSG00000188850","RP11-159F24.2",4.06791540993057
"ENSG00000259146","RP1-261D10.2",4.06791540993057
"ENSG00000268095","ZNF649-AS1",4.06791540993057
"ENSG00000092470","WDR76",4.06691197741702
"ENSG00000112367","FIG4",4.06665116604475
"ENSG00000245149","RNF139-AS1",4.06499011479902
"ENSG00000116205","TCEANC2",4.06490659675754
"ENSG00000266714","MYO15B",4.06394820060355
"ENSG00000105793","GTPBP10",4.06323695632513
"ENSG00000272195","RP11-156E8.1",4.06323695632513
"ENSG00000236548","RNF217-AS1",4.06223583026821
"ENSG00000143443","C1orf56",4.06090176267207
"ENSG00000213076","yR211F11.2",4.06090176267207
"ENSG00000258481","RP11-472N19.3",4.06090176267207
"ENSG00000261532","RP11-304L19.8",4.06090176267207
"ENSG00000272192","CTD-2532N20.1",4.06090176267207
"ENSG00000176597","B3GNT5",4.05840274620273
"ENSG00000178343","SHISA3",4.05740400060258
"ENSG00000066248","NGEF",4.05478463068612
"ENSG00000143319","ISG20L2",4.05391225877762
"ENSG00000168070","MAJIN",4.05391225877762
"ENSG00000174930","VN2R1P",4.05391225877762
"ENSG00000234617","SNRK-AS1",4.05391225877762
"ENSG00000258757","RP11-841O20.2",4.05391225877762
"ENSG00000259823","LYPD8",4.05391225877762
"ENSG00000279232","AC008522.1",4.05251724423572
"ENSG00000224310","LINC01567",4.05112318945614
"ENSG00000234948","LINC01524",4.04801682847004
"ENSG00000103740","ACSBG1",4.0469467737969
"ENSG00000138472","GUCA1C",4.0469467737969
"ENSG00000227394","AC007386.3",4.0469467737969
"ENSG00000232623","AP000266.7",4.0469467737969
"ENSG00000234059","CASKP1",4.0469467737969
"ENSG00000250190","RP11-292B1.2",4.04463026161957
"ENSG00000240541","TM4SF1-AS1",4.04347299974214
"ENSG00000240401","AC012358.8",4.04077529568208
"ENSG00000100565","LRRC74A",4.04000518413344
"ENSG00000127252","HRASLS",4.04000518413344
"ENSG00000253708","RP11-51J9.4",4.04000518413344
"ENSG00000249673","NOP14-AS1",4.03951026741359
"ENSG00000175264","CHST1",4.03827350595765
"ENSG00000259107","LINC00911",4.03539067221553
"ENSG00000149021","SCGB1A1",4.03308736703733
"ENSG00000224361","AC011239.1",4.03308736703733
"ENSG00000261499, ENSG00000282411","CH17-260O16.1",4.03308736703733
"ENSG00000214357","NEURL1B",4.03120479941618
"ENSG00000261373","VPS9D1-AS1",4.03078668970302
"ENSG00000261873","RP11-515E23.1",4.03078668970302
"ENSG00000112474, ENSG00000204228, ENSG00000225312, ENSG00000228357, ENSG00000228712, ENSG00000232357","HSD17B8",4.03021193044312
"ENSG00000170425","ADORA2B",4.02963733507237
"ENSG00000249236","CTD-2227I18.1",4.02963733507237
"ENSG00000259985","RP11-549B18.1",4.02963733507237
"ENSG00000151470","C4orf33",4.02906290352068
"ENSG00000134262","AP4B1",4.02825897443099
"ENSG00000236039","AC017060.1",4.02734059107973
"ENSG00000137101","CD72",4.02619320059794
"ENSG00000205186","FABP9",4.02619320059794
"ENSG00000267409, ENSG00000281995","RP11-567M16.2",4.02619320059794
"ENSG00000229105","ASTN2-AS1",4.02390037986867
"ENSG00000112852","PCDHB2",4.02324576780102
"ENSG00000265752","RP11-403A21.1",4.02103802364455
"ENSG00000248172","RP11-1094H24.3",4.01932256373686
"ENSG00000256948, ENSG00000262226","RP11-598F7.3",4.01932256373686
"ENSG00000271318","AP000654.5",4.01932256373686
"ENSG00000273335","RP11-61L19.2",4.01932256373686
"ENSG00000164976","KIAA1161",4.01869912297934
"ENSG00000163016","ALMS1P1",4.01760856690797
"ENSG00000145536","ADAMTS16",4.01726594294695
"ENSG00000163808, ENSG00000280610","KIF15",4.01399492542098
"ENSG00000164821","DEFA4",4.01247533620068
"ENSG00000255443","RP1-68D18.4",4.01247533620068
"ENSG00000247735","CTD-2574D22.2",4.01019810842758
"ENSG00000077009","NMRK2",4.00906046357412
"ENSG00000223519","KIF28P",4.00906046357412
"ENSG00000103184","SEC14L5",4.00875030881135
"ENSG00000167653","PSCA",4.00792346400987
"ENSG00000251613","CTC-347C20.1",4.00735520603964
"ENSG00000230615","RP5-1198O20.4",4.00565139855408
"ENSG00000232024","LSM12P1",4.00565139855408
"ENSG00000253865","RP11-394O4.3",4.00565139855408
"ENSG00000258121","RP11-722P11.4",4.00565139855408
"ENSG00000278668","RP11-227G15.11",4.00565139855408
"ENSG00000267571","AC104532.4",3.99885063217283
"ENSG00000271758, ENSG00000283007","RP11-35J10.5",3.99885063217283
"ENSG00000143772","ITPKB",3.99658883882884
"ENSG00000180758","GPR157",3.99658883882884
"ENSG00000256967","RP11-273B20.1",3.99545890135674
"ENSG00000067365","METTL22",3.99497483800547
"ENSG00000134247","PTGFRN",3.99330352124657
"ENSG00000153015","CWC27",3.99255627956135
"ENSG00000137563","GGH",3.99244885604072
"ENSG00000237655","AC073834.3",3.99207291923695
"ENSG00000253596","CTD-2320G14.2",3.99207291923695
"ENSG00000266578","RP11-838N2.5",3.99207291923695
"ENSG00000278765","RP5-890E16.5",3.99207291923695
"ENSG00000280340","RP11-511H23.1",3.99207291923695
"ENSG00000134330","IAH1",3.99139641137061
"ENSG00000131459","GFPT2",3.99122732022842
"ENSG00000267795","SMIM22",3.98981878433054
"ENSG00000214198","TTC41P",3.98899972992268
"ENSG00000180834","MAP6D1",3.9886926712105
"ENSG00000224675","AC009227.2",3.9886926712105
"ENSG00000010361","FUZ",3.98801730841483
"ENSG00000230131","RP11-282I1.1",3.98681722797596
"ENSG00000227392","HPN-AS1",3.9861612394327
"ENSG00000223960","AC009948.5",3.9856392803663
"ENSG00000197142","ACSL5",3.98531814272385
"ENSG00000248779","RP11-53O19.2",3.98531814272385
"ENSG00000271156","RP11-642C5.1",3.98531814272385
"ENSG00000115590","IL1R2",3.98262262825465
"ENSG00000205035","RP11-707M1.1",3.98194931927269
"ENSG00000119977","TCTN3",3.98152861675613
"ENSG00000258957","RP11-363J20.1",3.98026704241622
"ENSG00000203993","ARRDC1-AS1",3.97970659929563
"ENSG00000101096","NFATC2",3.97954650167719
"ENSG00000092010","PSME1",3.97858618640169
"ENSG00000261033","RP11-209D14.2",3.97858618640169
"ENSG00000269256","RP11-325D15.2",3.97858618640169
"ENSG00000182858","ALG12",3.97709328351748
"ENSG00000140521","POLG",3.97703588654986
"ENSG00000258962, ENSG00000282153","RP11-747H7.1",3.9752287297043
"ENSG00000175548","ALG10B",3.97505217841945
"ENSG00000162377","COA7",3.97474955555655
"ENSG00000224957","LINC01266",3.97422259740116
"ENSG00000106511","MEOX2",3.97355212543197
"ENSG00000130508","PXDN",3.97222948913955
"ENSG00000256469","RP11-856F16.2",3.97187693482259
"ENSG00000261141","RP11-303E16.5",3.97187693482259
"ENSG00000278131","AC116050.1",3.97187693482259
"ENSG00000182612","TSPAN10",3.9710398690829
"ENSG00000042429","MED17",3.97044218096293
"ENSG00000145244","CORIN",3.96990792979839
"ENSG00000154330","PGM5",3.96930247479224
"ENSG00000137441","FGFBP2",3.96853078744701
"ENSG00000273784","RP11-78J21.7",3.96853078744701
"ENSG00000164627","KIF6",3.9681964827728
"ENSG00000225885","AC023590.1",3.96786223441678
"ENSG00000121316","PLBD1",3.96685982711545
"ENSG00000177410","ZFAS1",3.96566714526725
"ENSG00000266929","RP11-400F19.8",3.96519027331616
"ENSG00000172232, ENSG00000278624","AZU1",3.96407801798002
"ENSG00000235690","CUBNP3",3.96074499274069
"ENSG00000131797","CLUHP3",3.95913099722613
"ENSG00000267696","ERVK-28",3.95852608798285
"ENSG00000107821","KAZALD1",3.95283173254581
"ENSG00000226657, ENSG00000226795, ENSG00000227529, ENSG00000228364, ENSG00000229179, ENSG00000231592, ENSG00000238070","SAR1P1",3.95188426568758
"ENSG00000228786","LINC00266-4P",3.95188426568758
"ENSG00000250791","RP11-55L3.1",3.95188426568758
"ENSG00000253988","RP11-489O18.1",3.95188426568758
"ENSG00000259784","RP11-20I23.3",3.95188426568758
"ENSG00000267515","RP11-861E21.3",3.95188426568758
"ENSG00000184988","TMEM106A",3.95077946158758
"ENSG00000166535","A2ML1",3.94967527504158
"ENSG00000235831","BHLHE40-AS1",3.94967527504158
"ENSG00000171476","HOPX",3.94933564949663
"ENSG00000198298","ZNF485",3.94857170553193
"ENSG00000260465","RP11-63M22.2",3.94746875254156
"ENSG00000188938","FAM120AOS",3.9472093237329
"ENSG00000226296","RP11-71J2.1",3.94526469405326
"ENSG00000248802","RP11-184M15.2",3.94526469405326
"ENSG00000254397","CTD-2371O3.2",3.94526469405326
"ENSG00000254614","AP003068.23",3.94526469405326
"ENSG00000233695","GAS6-AS1",3.94251307967605
"ENSG00000135917","SLC19A3",3.94120212260875
"ENSG00000160211","G6PD",3.94086395262097
"ENSG00000232606","LINC01412",3.93866726145451
"ENSG00000270614","CTC-325H20.7",3.93866726145451
"ENSG00000124440","HIF3A",3.93725639556981
"ENSG00000163293","NIPAL1",3.93669233219087
"ENSG00000106462","EZH2",3.93501154652834
"ENSG00000137133","HINT2",3.93373364901845
"ENSG00000174527","MYO1H",3.93209185701135
"ENSG00000257764","RP11-1143G9.4",3.93209185701135
"ENSG00000276747, ENSG00000280949","PADI6",3.93209185701135
"ENSG00000133678","TMEM254",3.93077940979606
"ENSG00000165271","NOL6",3.92946783842142
"ENSG00000196670","ZFP62",3.9283443308193
"ENSG00000164749","HNF4G",3.92799336643702
"ENSG00000172638","EFEMP2",3.92772043749271
"ENSG00000279689","RP11-574K11.32",3.9266291008888
"ENSG00000025708","TYMP",3.925538370583
"ENSG00000222007","AC064874.1",3.925538370583
"ENSG00000225407","CTD-2384B11.2",3.925538370583
"ENSG00000235698","PA2G4P2",3.925538370583
"ENSG00000258346","RP11-148B3.2",3.925538370583
"ENSG00000112619","PRPH2",3.92423029381839
"ENSG00000271955","RP11-444A22.1",3.92226981240599
"ENSG00000226370","LINC00375",3.91900669276173
"ENSG00000234917","RP5-994D16.3",3.91900669276173
"ENSG00000276805","RP11-291L22.9",3.91846336728096
"ENSG00000147082","CCNB3",3.91683429437328
"ENSG00000255139","AP000442.1",3.91683429437328
"ENSG00000130649","CYP2E1",3.9165629139053
"ENSG00000112799","LY86",3.91574899808778
"ENSG00000173826","KCNH6",3.91528405520033
"ENSG00000123473","STIL",3.91499799137545
"ENSG00000225180","AATK-AS1",3.91466430307446
"ENSG00000253355","KB-1460A1.2",3.91249671486677
"ENSG00000162650","ATXN7L2",3.90961032850391
"ENSG00000203685","STUM",3.9085013135751
"ENSG00000095777","MYO3A",3.90832313771449
"ENSG00000135272","MDFIC",3.9079525839552
"ENSG00000147912","FBXO10",3.90730428392468
"ENSG00000151876","FBXO4",3.90730428392468
"ENSG00000178150","ZNF114",3.90730428392468
"ENSG00000177917","ARL6IP6",3.90641322251444
"ENSG00000231119","RP4-569M23.2",3.9060083289383
"ENSG00000239705","RP11-65N13.8",3.9060083289383
"ENSG00000253832","CTD-2168K21.1",3.9060083289383
"ENSG00000138152","BTBD16",3.90438959361757
"ENSG00000112053","SLC26A8",3.9034189962708
"ENSG00000127920","GNG11",3.90083309431898
"ENSG00000151475","SLC25A31",3.89954142773145
"ENSG00000196584","XRCC2",3.89954142773145
"ENSG00000272234","CTD-2325A15.5",3.89954142773145
"ENSG00000143157","POGK",3.89631600057866
"ENSG00000171217","CLDN20",3.89631600057866
"ENSG00000128573","FOXP2",3.89595794911747
"ENSG00000179604","CDC42EP4",3.89551047732032
"ENSG00000148057","IDNK",3.89524204357739
"ENSG00000160472","TMEM190",3.89309590471041
"ENSG00000147246","HTR2C",3.89148785187905
"ENSG00000271605","MILR1",3.89095212943249
"ENSG00000101311","FERMT1",3.88907826187789
"ENSG00000277531","LLNLF-187D8.1",3.88850498972844
"ENSG00000178802","MPI",3.88667165404257
"ENSG00000228519","RP11-298C3.2",3.88667165404257
"ENSG00000243517, ENSG00000282388","RP11-627K11.1",3.88667165404257
"ENSG00000248939","RP11-395F4.1",3.88667165404257
"ENSG00000258759","RP11-1012A1.7",3.88667165404257
"ENSG00000283428","RP11-811O14.1",3.88667165404257
"ENSG00000006118","TMEM132A",3.88560300635105
"ENSG00000255491","RP11-1082L8.3",3.88506890284503
"ENSG00000259458","MGC15885",3.88506890284503
"ENSG00000124479","NDP",3.8845349461514
"ENSG00000273492","AP000230.1",3.88392488962275
"ENSG00000155592","ZKSCAN2",3.88371376085076
"ENSG00000241532","AGGF1P3",3.88346747295927
"ENSG00000121898","CPXM2",3.88026857059275
"ENSG00000178457","LINC00314",3.88026857059275
"ENSG00000257095","RP11-364C11.2",3.88026857059275
"ENSG00000263072","ZNF213-AS1",3.87999065420752
"ENSG00000186205","MARC1",3.8798424484128
"ENSG00000077942","FBLN1",3.87973593249109
"ENSG00000164742","ADCY1",3.87887938665655
"ENSG00000145779","TNFAIP8",3.87661912919083
"ENSG00000122986","HVCN1",3.8760115562531
"ENSG00000143995","MEIS1",3.8745946264208
"ENSG00000232229","LINC00865",3.87452380712255
"ENSG00000214465","SMARCE1P6",3.87388654991743
"ENSG00000135775","COG2",3.87317873216667
"ENSG00000163319","MRPS18C",3.87229432363304
"ENSG00000129988","LBP",3.87176387235583
"ENSG00000114859","CLCN2",3.86934080179502
"ENSG00000168748","CA7",3.86752548825911
"ENSG00000213486","AC108039.1",3.86752548825911
"ENSG00000251484","RP5-1065J22.4",3.86752548825911
"ENSG00000277425","RP5-1116H23.3",3.86752548825911
"ENSG00000263508","RP11-963H4.3",3.86435278482329
"ENSG00000019991","HGF",3.86395656286238
"ENSG00000226624","CTA-351J1.1",3.86118528254065
"ENSG00000262020","RP11-66H6.3",3.86118528254065
"ENSG00000198912","C1orf174",3.85881306139635
"ENSG00000219481","NBPF1",3.85739112733344
"ENSG00000075702","WDR62",3.85581242915576
"ENSG00000129757, ENSG00000273707","CDKN1C",3.85565463040687
"ENSG00000162873","KLHDC8A",3.85486583035973
"ENSG00000259115","CTD-2540L5.5",3.85486583035973
"ENSG00000270482","RP11-131L12.2",3.85486583035973
"ENSG00000188385","JAKMIP3",3.85355188059139
"ENSG00000259881","RP11-830F9.5",3.85234383766732
"ENSG00000227482","RP11-18B16.2",3.85171385502829
"ENSG00000254489","RP5-1024C24.1",3.85171385502829
"ENSG00000198468","FLVCR1-AS1",3.85036458581237
"ENSG00000225205","AC093818.1",3.85013979950927
"ENSG00000111254","AKAP3",3.84856702998333
"ENSG00000224632","LL0XNC01-73E8.1",3.84856702998333
"ENSG00000231148","HMGB1P7",3.84856702998333
"ENSG00000234118","RPL13AP6",3.84856702998333
"ENSG00000238265","LINC00317",3.84856702998333
"ENSG00000259715","CTD-3110H11.1",3.84856702998333
"ENSG00000267920","SNX6P1",3.84856702998333
"ENSG00000154655","L3MBTL4",3.84711638278017
"ENSG00000153976","HS3ST3A1",3.84587384101903
"ENSG00000235919","ASH1L-AS1",3.84542534261191
"ENSG00000064270","ATP2C2",3.84437925301926
"ENSG00000259675","RP11-507B12.1",3.84437925301926
"ENSG00000260457","RP11-723G8.1",3.84228878034225
"ENSG00000272973, ENSG00000281354","KB-1125A3.11",3.84228878034225
"ENSG00000273061","CDC37L1-AS1",3.84228878034225
"ENSG00000274265","CH17-189H20.1",3.84228878034225
"ENSG00000265489","RP11-1090M7.1",3.84124439633019
"ENSG00000068781","STON1-GTF2A1L",3.83960436805975
"ENSG00000127743","IL17B",3.83915733064352
"ENSG00000179902","C1orf194",3.83915733064352
"ENSG00000176177","ENTHD1",3.83853165311245
"ENSG00000184999","SLC22A10",3.83759351910354
"ENSG00000124678","TCP11",3.8372809096608
"ENSG00000000971","CFH",3.83699239229917
"ENSG00000225446","RP4-665J23.2",3.83603098102573
"ENSG00000230379","AP000146.2",3.83603098102573
"ENSG00000253181","RP11-863K10.2",3.83603098102573
"ENSG00000163354","DCST2",3.83478186641126
"ENSG00000226965","AC003088.1",3.83478186641126
"ENSG00000205885","C1RL-AS1",3.8341576141133
"ENSG00000099715","PCDH11Y",3.83405906653925
"ENSG00000171863","RPS7",3.83394957517601
"ENSG00000214194","LINC00998",3.83394957517601
"ENSG00000114200","BCHE",3.83353356502246
"ENSG00000234473","ZNF101P2",3.83290971903954
"ENSG00000236144","TMEM147-AS1",3.83057210384192
"ENSG00000177822","AC108142.1",3.83041636420523
"ENSG00000244050","RP11-266K4.1",3.82979353227609
"ENSG00000244151","RP11-148K1.12",3.82979353227609
"ENSG00000256226","RP11-582E3.2",3.82979353227609
"ENSG00000277351","RP11-325L12.6",3.82979353227609
"ENSG00000119599","DCAF4",3.82910173431145
"ENSG00000163040","CCDC74A",3.8273042287127
"ENSG00000146676","PURB",3.82688965936384
"ENSG00000214827","MTCP1",3.82668240836685
"ENSG00000186666","BCDIN3D",3.8256464900105
"ENSG00000128944","KNSTRN",3.82357633498344
"ENSG00000232849","LINC00363",3.82357633498344
"ENSG00000234698","RP11-112L6.2",3.82357633498344
"ENSG00000234741","GAS5",3.82047529983747
"ENSG00000235194","PPP1R3E",3.81944273894562
"ENSG00000100104","SRRD",3.81737929068038
"ENSG00000253852","CTB-140J7.2",3.81737929068038
"ENSG00000259122","TVP23BP1",3.81737929068038
"ENSG00000267065","CTD-2246P4.1",3.81737929068038
"ENSG00000103197","TSC2",3.81717972045398
"ENSG00000138395","CDK15",3.81614229155832
"ENSG00000249786","EAF1-AS1",3.81561239445697
"ENSG00000085276","MECOM",3.81531807076101
"ENSG00000185436","IFNLR1",3.81428829530332
"ENSG00000259234","ANKRD34C-AS1",3.81380070092434
"ENSG00000227632","AC018804.6",3.81120230153689
"ENSG00000249081","OR5M14P",3.81120230153689
"ENSG00000179362","HMGN2P46",3.80996930176286
"ENSG00000278811","LINC00624",3.8098323510331
"ENSG00000242290","RP11-197K3.1",3.8091477450401
"ENSG00000231711","LINC00899",3.80889108122061
"ENSG00000172209","GPR22",3.80812129725109
"ENSG00000116771","AGMAT",3.80504527035509
"ENSG00000230074","RP11-195F19.9",3.80504527035509
"ENSG00000236407","HMGB1P18",3.80504527035509
"ENSG00000237705","AC008937.2",3.80504527035509
"ENSG00000278740","RP11-147L13.14",3.80504527035509
"ENSG00000283659","RP4-614C10.4",3.80504527035509
"ENSG00000234665","RP11-262H14.3",3.80320203834942
"ENSG00000184979","USP18",3.8029973450212
"ENSG00000173262","SLC2A14",3.80231519303106
"ENSG00000138075","ABCG5",3.79890810056419
"ENSG00000186710","CFAP73",3.79890810056419
"ENSG00000259268","AC007950.1",3.79890810056419
"ENSG00000237413","MGC27382",3.79737690020121
"ENSG00000011052","NME1-NME2",3.79584693368219
"ENSG00000181472","ZBTB2",3.79523529221688
"ENSG00000175711, ENSG00000277033","B3GNTL1",3.79508241264821
"ENSG00000228737","AC008781.7",3.79279069621546
"ENSG00000232882","PHKA1P1",3.79279069621546
"ENSG00000234003","MTATP6P27",3.79279069621546
"ENSG00000250546","RP11-8L2.1",3.79050174588581
"ENSG00000172922","RNASEH2C",3.78973937626677
"ENSG00000167306","MYO5B",3.78956003974508
"ENSG00000110324","IL10RA",3.78950486269151
"ENSG00000138172","CALHM2",3.78912970133494
"ENSG00000011132","APBA3",3.78804631900432
"ENSG00000227292","AC009229.5",3.78669296197717
"ENSG00000257259","RP11-767I20.1",3.78495435180179
"ENSG00000198088","NUP62CL",3.78466473864456
"ENSG00000189430, ENSG00000273506, ENSG00000273535, ENSG00000273916, ENSG00000274053, ENSG00000275156, ENSG00000275521, ENSG00000275637, ENSG00000275822, ENSG00000276450, ENSG00000277334, ENSG00000277442, ENSG00000277629, ENSG00000277824, ENSG00000278025, ENSG00000278362","NCR1",3.78365144152578
"ENSG00000117971","CHRNB4",3.78061480312969
"ENSG00000149124","GLYAT",3.78061480312969
"ENSG00000229721","RP11-252I14.1",3.78061480312969
"ENSG00000239335","LLPH-AS1",3.78061480312969
"ENSG00000254673","RP11-598P20.5",3.78061480312969
"ENSG00000187912","CLEC17A",3.77940151211457
