"GENEID","SYMBOL","tpm_counts"
"ENSG00000243775","OSTCP1",3.3652809784182
"ENSG00000248202","RP11-455B3.1",3.36345202136471
"ENSG00000119686","FLVCR2",3.36116861877044
"ENSG00000136932","TRMO",3.35980006477257
"ENSG00000177414","UBE2U",3.35980006477257
"ENSG00000234589","RP11-253E3.1",3.35980006477257
"ENSG00000235545","RP11-230B22.1",3.35980006477257
"ENSG00000038210","PI4K2B",3.35888831441578
"ENSG00000260834","RP11-256I9.2",3.35797705876889
"ENSG00000233412","OR5H15",3.35706629742938
"ENSG00000261824","LINC00662",3.35554945923246
"ENSG00000156787","TBC1D31",3.3547266066657
"ENSG00000212802","RPL15P3",3.35433697523635
"ENSG00000224533","TMLHE-AS1",3.35433697523635
"ENSG00000263237","RP11-429K17.1",3.35433697523635
"ENSG00000214097","SMCO1",3.35251989128443
"ENSG00000246982","RP1-179N16.6",3.35251989128443
"ENSG00000131931","THAP1",3.35161208736045
"ENSG00000214827","MTCP1",3.35161208736045
"ENSG00000165511","C10orf25",3.35106764095249
"ENSG00000196557","CACNA1H",3.3504456330377
"ENSG00000242262","RP11-100N21.1",3.34889162300382
"ENSG00000280989","LINC00581",3.34889162300382
"ENSG00000110077","MS4A6A",3.34708043229371
"ENSG00000128652","HOXD3",3.34708043229371
"ENSG00000214279","SCART1",3.34596682682653
"ENSG00000132437","DDC",3.34454805410239
"ENSG00000225889","AC074289.1",3.34454805410239
"ENSG00000226009","KCNIP2-AS1",3.34346392183202
"ENSG00000101935","AMMECR1",3.3429713667463
"ENSG00000178202","KDELC2",3.34210974446392
"ENSG00000228696, ENSG00000275748, ENSG00000276276","ARL17B",3.34039602704759
"ENSG00000198542","ITGBL1",3.34021573797013
"ENSG00000235381","RP11-477D19.2",3.34021573797013
"ENSG00000227632","AC018804.6",3.33805378603617
"ENSG00000235444","PSMB3P2",3.33805378603617
"ENSG00000213949","ITGA1",3.33715379849613
"ENSG00000105664","COMP",3.33589463093525
"ENSG00000257878","RP11-256L6.3",3.33535527852927
"ENSG00000119321","FKBP15",3.33499580714074
"ENSG00000204583","LRCOL1",3.33445674531846
"ENSG00000231671","LINC01307",3.33266113048523
"ENSG00000264672","SEPT4-AS1",3.33131568796182
"ENSG00000174827","PDZK1",3.32728587059735
"ENSG00000185290","NUPR2",3.32728587059735
"ENSG00000221994","ZNF630",3.32728587059735
"ENSG00000227685","AC087499.10",3.32728587059735
"ENSG00000235038","RP11-393I23.4",3.32728587059735
"ENSG00000242540","AC010729.1",3.32594476383774
"ENSG00000049130","KITLG",3.32460473774433
"ENSG00000177692, ENSG00000262911","DNAJC28",3.32460473774433
"ENSG00000188662","HILS1",3.32460473774433
"ENSG00000223960","AC009948.5",3.32460473774433
"ENSG00000101425","BPI",3.32192792233552
"ENSG00000234537","RP11-100G15.7",3.32192792233552
"ENSG00000264920","RP11-6N17.4",3.32192792233552
"ENSG00000081277","PKP1",3.32139307642949
"ENSG00000162129","CLPB",3.31978957156478
"ENSG00000234646","RP4-753D10.3",3.31925541395069
"ENSG00000108588","CCDC47",3.31658720220314
"ENSG00000186509","OR9Q1",3.31658720220314
"ENSG00000240005","RP11-293A21.1",3.31658720220314
"ENSG00000278737","RP11-325L12.7",3.31658720220314
"ENSG00000141665","FBXO15",3.31498833323213
"ENSG00000158615","PPP1R15B",3.31481077627802
"ENSG00000198088","NUP62CL",3.31481077627802
"ENSG00000141519","CCDC40",3.31359058692156
"ENSG00000178295","GEN1",3.31266291038174
"ENSG00000163171","CDC42EP3",3.31259291813787
"ENSG00000227303","GS1-256O22.5",3.31126362723974
"ENSG00000283162","RP11-403F21.4",3.31126362723974
"ENSG00000214176","PLEKHM1P1",3.30960351311799
"ENSG00000168228","ZCCHC4",3.30898732318801
"ENSG00000251538","RP11-166A12.1",3.30860824341677
"ENSG00000147124","ZNF41",3.30772406163071
"ENSG00000104951","IL4I1",3.30728214792843
"ENSG00000170890","PLA2G1B",3.3059571150166
"ENSG00000106328","FSCN3",3.30489785288426
"ENSG00000027869","SH2D2A",3.30331023181802
"ENSG00000099284","H2AFY2",3.30331023181802
"ENSG00000256618","MTRNR2L1",3.30331023181802
"ENSG00000275489, ENSG00000276913","C17orf98",3.30331023181802
"ENSG00000177627","C12orf54",3.30242887903472
"ENSG00000163072, ENSG00000275326","NOSTRIN",3.30217715032986
"ENSG00000127954","STEAP4",3.30125447331671
"ENSG00000110719","TCIRG1",3.30066758363257
"ENSG00000230647","AC022816.2",3.30066758363257
"ENSG00000231901","RP11-281A20.1",3.30066758363257
"ENSG00000253116","RP11-648L3.2",3.30066758363257
"ENSG00000253607","RP11-557C18.3",3.30066758363257
"ENSG00000160336","ZNF761",3.30008090258322
"ENSG00000246090","RP11-696N14.1",3.29978764026183
"ENSG00000165874","FAM35BP",3.29890816594407
"ENSG00000100298","APOBEC3H",3.29802916030433
"ENSG00000257345","RP11-511B23.1",3.29802916030433
"ENSG00000260232","PWRN4",3.29765258698161
"ENSG00000260398","RP11-594N15.3",3.29715062296807
"ENSG00000271646","RP11-326I11.3",3.29671152979681
"ENSG00000203711","C6orf99",3.29539495170983
"ENSG00000231403","AC099344.3",3.29539495170983
"ENSG00000268518","CTD-2545M3.8",3.29539495170983
"ENSG00000182575","NXPH3",3.29481014337768
"ENSG00000228623","ZNF883",3.29305696309564
"ENSG00000198363","ASPH",3.29292920001254
"ENSG00000196741","LINC01560",3.29276494775795
"ENSG00000166860","ZBTB39",3.29118895942941
"ENSG00000101638","ST8SIA5",3.29055898642627
"ENSG00000274227","RP1-267L14.6",3.29013913838972
"ENSG00000142528","ZNF473",3.28966216837836
"ENSG00000243970","PPIEL",3.28908998687876
"ENSG00000196793","ZNF239",3.28882780353983
"ENSG00000267022","AC084219.2",3.28664456681416
"ENSG00000260916","CCPG1",3.28564748086291
"ENSG00000105246","EBI3",3.28490006332859
"ENSG00000160229, ENSG00000275050","ZNF66",3.28490006332859
"ENSG00000241746","RP11-941H19.1",3.28490006332859
"ENSG00000251139","RP11-701P16.2",3.28490006332859
"ENSG00000258123","RP11-314D7.2",3.28490006332859
"ENSG00000260281","ITFG1-AS1",3.28490006332859
"ENSG00000271993","RP11-285J16.1",3.28490006332859
"ENSG00000124249","KCNK15",3.28228677767757
"ENSG00000157303","SUSD3",3.27967764669373
"ENSG00000228057","SEC63P1",3.27967764669373
"ENSG00000234382","RP11-40F6.1",3.27967764669373
"ENSG00000238158","RP11-420L9.4",3.27967764669373
"ENSG00000269621","RP11-98D18.15",3.27967764669373
"ENSG00000130287","NCAN",3.27920370483727
"ENSG00000105287","PRKD2",3.27794052929612
"ENSG00000242781","RP11-47P18.2",3.27707266047713
"ENSG00000227199","ST7-AS1",3.27620525109109
"ENSG00000182150","ERCC6L2",3.27526293547221
"ENSG00000235665","LINC00298",3.27521448818156
"ENSG00000162641","AKNAD1",3.2751216348805
"ENSG00000170954","ZNF415",3.27447180915929
"ENSG00000253390","CTC-756D1.2",3.27447180915929
"ENSG00000112144","ICK",3.27343262419923
"ENSG00000224790","AP000704.5",3.27298746110437
"ENSG00000152804","HHEX",3.27187508290302
"ENSG00000178965","ERICH3",3.27187508290302
"ENSG00000204257, ENSG00000239463, ENSG00000241394, ENSG00000242361, ENSG00000242685, ENSG00000243189, ENSG00000243215, ENSG00000243719","HLA-DMA",3.27074030979792
"ENSG00000203809","LIN28B-AS1",3.27057826360738
"ENSG00000187017","ESPN",3.26975355006829
"ENSG00000105205","CLC",3.26928247190231
"ENSG00000203897","SPATA42",3.26928247190231
"ENSG00000272189","RP3-325F22.5",3.26755634599317
"ENSG00000155906","RMND1",3.26684611794095
"ENSG00000099992","TBC1D10A",3.2659887215708
"ENSG00000170382","LRRN2",3.26525767814513
"ENSG00000164604","GPR85",3.26497057204488
"ENSG00000180917","CMTR2",3.26497057204488
"ENSG00000170820","FSHR",3.26410955659866
"ENSG00000257890","RP11-114F10.2",3.26410955659866
"ENSG00000245149","RNF139-AS1",3.26364010318911
"ENSG00000214189","ZNF788",3.26181573400091
"ENSG00000264808","RP11-802D6.1",3.26067003124924
"ENSG00000144407","PTH2R",3.26042462822138
"ENSG00000113739","STC2",3.26024060019021
"ENSG00000198237","RP11-98J23.2",3.2589529854192
"ENSG00000227068","RP11-12A16.3",3.2589529854192
"ENSG00000260805","RP11-61J19.5",3.2589529854192
"ENSG00000196659","TTC30B",3.25809514046384
"ENSG00000010310","GIPR",3.25573839379815
"ENSG00000147996","CBWD5",3.25560994203481
"ENSG00000158164","TMSB15A",3.2538126810258
"ENSG00000272002","RP11-557L19.1",3.2538126810258
"ENSG00000188266","HYKK",3.25324253687282
"ENSG00000264232","RP11-453M23.1",3.25124860483902
"ENSG00000147852","VLDLR",3.24927898673467
"ENSG00000197272","IL27",3.24868856656749
"ENSG00000228352","RP11-537H15.3",3.24868856656749
"ENSG00000232746","RP11-767C1.1",3.24868856656749
"ENSG00000259712","CTD-2184D3.5",3.24868856656749
"ENSG00000278456","RP11-66B24.9",3.24868856656749
"ENSG00000121578","B4GALT4",3.24729388057726
"ENSG00000267149, ENSG00000274413","CTC-550B14.6",3.24613255668034
"ENSG00000179761","PIPOX",3.24528144693816
"ENSG00000159186","AC007383.6",3.24358056567666
"ENSG00000263878","DLGAP1-AS4",3.24230607429525
"ENSG00000257599","OVCH1-AS1",3.242190261105
"ENSG00000101442","ACTR5",3.23976009386785
"ENSG00000100626","GALNT16",3.23961876774266
"ENSG00000129317","PUS7L",3.23848860246524
"ENSG00000240579","RP11-20L24.1",3.23848860246524
"ENSG00000172399","MYOZ2",3.23721810870201
"ENSG00000162927","PUS10",3.23552566687286
"ENSG00000178795","GDPD4",3.23544109123331
"ENSG00000248771","LINC01207",3.23341260152093
"ENSG00000253256","CTB-11I22.1",3.23341260152093
"ENSG00000270136","MINOS1-NBL1",3.23341260152093
"ENSG00000270986","RP11-123C21.2",3.23341260152093
"ENSG00000248334, ENSG00000282540","WHAMMP2",3.23265257348642
"ENSG00000182632","CCNYL2",3.23088056346179
"ENSG00000189334","S100A14",3.23088056346179
"ENSG00000198554","WDHD1",3.23037463164791
"ENSG00000254038","RP11-419C23.1",3.22835248790353
"ENSG00000269374","CTB-50E14.5",3.22835248790353
"ENSG00000170703","TTLL6",3.2277210870649
"ENSG00000171786","NHLH1",3.2270899331566
"ENSG00000213420","GPC2",3.22582836555177
"ENSG00000167604","NFKBID",3.22532401465034
"ENSG00000167077","MEI1",3.22422415991388
"ENSG00000278145, ENSG00000278505","C17orf78",3.22414780896643
"ENSG00000106536","POU6F2",3.22330818714118
"ENSG00000188958","UTS2B",3.22330818714118
"ENSG00000224208","AL590762.6",3.22330818714118
"ENSG00000224598","RPS5P2",3.22330818714118
"ENSG00000273137","RP3-402G11.28",3.22330818714118
"ENSG00000153790","C7orf31",3.22163025471685
"ENSG00000245017","RP11-181C3.1",3.22163025471685
"ENSG00000162753","SLC9C2",3.22142063598728
"ENSG00000175189","INHBC",3.22129487784253
"ENSG00000121895","TMEM156",3.22079194343537
"ENSG00000172167","MTBP",3.22059854893895
"ENSG00000138336","TET1",3.21928408203863
"ENSG00000115353","TACR1",3.21827962522676
"ENSG00000251182","RP11-617I14.1",3.21827962522676
"ENSG00000264067","RP11-401O9.3",3.21827962522676
"ENSG00000131732","ZCCHC9",3.21702493531439
"ENSG00000251688","RP11-752L20.5",3.21660692271885
"ENSG00000261701","HPR",3.21660692271885
"ENSG00000231943","PGM5P4-AS1",3.21577122333649
"ENSG00000008517","IL32",3.21426805822742
"ENSG00000102904","TSNAXIP1",3.21326672861426
"ENSG00000171659","GPR34",3.21326672861426
"ENSG00000216621","RP11-244K5.6",3.21326672861426
"ENSG00000260914","RP11-343C2.11",3.21326672861426
"ENSG00000141068","KSR1",3.21273996357678
"ENSG00000206187","RP11-1084I9.1",3.2109583473437
"ENSG00000134627","PIWIL4",3.21040922151901
"ENSG00000064489","BORCS8-MEF2B",3.20826942421517
"ENSG00000205426","KRT81",3.20826942421517
"ENSG00000234235","BOK-AS1",3.20826942421517
"ENSG00000234953","RP5-837I24.2",3.20826942421517
"ENSG00000132749","TESMIN",3.2071610222721
"ENSG00000149090","PAMR1",3.20577659637973
"ENSG00000283118","RP11-107E5.4",3.20328763939496
"ENSG00000183876","ARSI",3.2022931384203
"ENSG00000271723","MROH7-TTC4",3.20057681769731
"ENSG00000237753","AC079922.3",3.19931333711283
"ENSG00000247708","STX18-AS1",3.19862185370586
"ENSG00000197037","ZSCAN25",3.19832130196954
"ENSG00000253978","CTB-178M22.2",3.19832130196954
"ENSG00000272375","RP11-51J9.6",3.19832130196954
"ENSG00000186918","ZNF395",3.19666927650365
"ENSG00000261488","RP11-757F18.5",3.19501895679456
"ENSG00000197085","NPSR1-AS1",3.19337034020179
"ENSG00000197134","ZNF257",3.19337034020179
"ENSG00000205639","MFSD2B",3.19337034020179
"ENSG00000228563","AL133247.2",3.19337034020179
"ENSG00000241921","AC000370.2",3.19337034020179
"ENSG00000249506","ZEB2P1",3.19337034020179
"ENSG00000279658","RP11-389G6.4",3.19337034020179
"ENSG00000232295","RP11-154D6.1",3.19275254752618
"ENSG00000151849","CENPJ",3.19227220734752
"ENSG00000108187","PBLD",3.19090060289305
"ENSG00000226308","RP4-813D12.3",3.19090060289305
"ENSG00000243176","RP11-550I24.2",3.19090060289305
"ENSG00000184675","AMER1",3.18995172082962
"ENSG00000260537","RP11-529K1.3",3.18966716624717
"ENSG00000144120","TMEM177",3.18843468279808
"ENSG00000187855","ASCL4",3.18843468279808
"ENSG00000205442","IZUMO3",3.18843468279808
"ENSG00000240198","ARHGEF3-AS1",3.18843468279808
"ENSG00000170364","SETMAR",3.18646468917262
"ENSG00000078319","PMS2P1",3.18530174585541
"ENSG00000280927","CTBP1-AS",3.18515271194599
"ENSG00000111729","CLEC4A",3.18351425890487
"ENSG00000143590","EFNA3",3.18351425890487
"ENSG00000204595","DPRX",3.18351425890487
"ENSG00000231523","SEPT14P1",3.18351425890487
"ENSG00000250945","RP11-810P8.1",3.18351425890487
"ENSG00000254297","CTC-286N12.1",3.18351425890487
"ENSG00000108622","ICAM2",3.18056928734252
"ENSG00000258727","RP11-66N24.3",3.18056928734252
"ENSG00000182533","CAV3",3.17860899810532
"ENSG00000253420","RP11-642D21.2",3.17860899810532
"ENSG00000279847","C8orf87",3.17860899810532
"ENSG00000258084","RP11-754N21.1",3.17762975935052
"ENSG00000273297","RP11-38M8.1",3.17555087899997
"ENSG00000161692","DBF4B",3.17549533130058
"ENSG00000111445","RFC5",3.17469565984973
"ENSG00000141956","PRDM15",3.17420716998054
"ENSG00000172318","B3GALT1",3.17371883041593
"ENSG00000253645","CTD-2544N14.3",3.17371883041593
"ENSG00000276791","CTD-2270P14.5",3.17371883041593
"ENSG00000146670","CDCA5",3.17290526496338
"ENSG00000189002","PROS2P",3.17209211651003
"ENSG00000230825","AC005532.5",3.17176697381666
"ENSG00000246394","RP11-386I8.6",3.17127938473537
"ENSG00000176681, ENSG00000278742","LRRC37A",3.1705482821338
"ENSG00000260081","RP11-66N11.8",3.17006106764557
"ENSG00000189269","DRICH1",3.16884368628319
"ENSG00000223720","RP5-1024N4.2",3.16884368628319
"ENSG00000242477","CTD-2161E19.1",3.16884368628319
"ENSG00000255572","RP11-273B20.3",3.16884368628319
"ENSG00000038002","AGA",3.1676272395706
"ENSG00000279923","CTD-2008E3.1",3.16641172643186
"ENSG00000228506","RP11-98I9.4",3.16592578233633
"ENSG00000196810","CTBP1-AS2",3.1656019024609
"ENSG00000112782","CLIC5",3.1639834965803
"ENSG00000235288","RP11-70C1.3",3.1639834965803
"ENSG00000228035","RP4-663N10.1",3.1615589881538
"ENSG00000248405","PRR5-ARHGAP8",3.16010606582469
"ENSG00000224292","AF196972.9",3.15913819260391
"ENSG00000255775","RP3-454B23.1",3.15913819260391
"ENSG00000104814, ENSG00000282928","MAP4K1",3.1583320843639
"ENSG00000090889","KIF4A",3.15775654458616
"ENSG00000251322","SHANK3",3.15694068412269
"ENSG00000230360","DDX10P2",3.15672110140835
"ENSG00000187902","SHISA7",3.15623812694363
"ENSG00000134323","MYCN",3.15430770607088
"ENSG00000143891","GALM",3.15430770607088
"ENSG00000188334","BSPH1",3.15430770607088
"ENSG00000231772","RP1-154K9.2",3.15430770607088
"ENSG00000278002","RP11-596C23.2",3.15430770607088
"ENSG00000267041","ZNF850",3.15350406079545
"ENSG00000143552","NUP210L",3.15270082491649
"ENSG00000196653, ENSG00000281448","ZNF502",3.1514164982743
"ENSG00000234785","EEF1GP5",3.14949196911505
"ENSG00000260912","RP11-363E7.4",3.14949196911505
"ENSG00000276131","RP11-481J2.3",3.14949196911505
"ENSG00000226891","LINC01359",3.14829033158391
"ENSG00000154608","CEP170P1",3.14811874392686
"ENSG00000250771","RP11-153M7.3",3.14756978909117
"ENSG00000169436","COL22A1",3.14748974917282
"ENSG00000272321","KB-1517D11.4",3.14708961063365
"ENSG00000133477","FAM83F",3.14680157387631
"ENSG00000156219","ART3",3.14564995390417
"ENSG00000135974","C2orf49",3.14263779725625
"ENSG00000187987","ZSCAN23",3.14181730089911
"ENSG00000227502","LINC01268",3.13990447453631
"ENSG00000172273","HINFP",3.1389489345258
"ENSG00000273805","RP11-620J15.4",3.13751671447963
"ENSG00000162267","ITIH3",3.13566207700274
"ENSG00000226479","TMEM185B",3.13513258323762
"ENSG00000276698","RP11-468E2.10",3.13513258323762
"ENSG00000278713","CTD-2574D22.7",3.13513258323762
"ENSG00000131697","NPHP4",3.13346584608545
"ENSG00000128581","IFT22",3.1327520725442
"ENSG00000138771","SHROOM3",3.1326388050602
"ENSG00000062282","DGAT2",3.13195937212099
"ENSG00000184012","TMPRSS2",3.13085026524564
"ENSG00000160219","GAB3",3.13037517415835
"ENSG00000224977","RP11-160H22.3",3.13037517415835
"ENSG00000278630","RP11-78L16.1",3.13037517415835
"ENSG00000214491","SEC14L6",3.12879257801368
"ENSG00000171757","LRRC34",3.12800187986407
"ENSG00000226490","AC138647.1",3.12563218147024
"ENSG00000185736","ADARB2",3.1235616387173
"ENSG00000241328","RP11-331K15.1",3.12326607081053
"ENSG00000215244","RP11-563J2.2",3.12208435833576
"ENSG00000138829","FBN2",3.12137575997935
"ENSG00000225775","RP11-354I10.1",3.12090353974335
"ENSG00000232072","AC004901.1",3.12090353974335
"ENSG00000269350","CTD-2278I10.1",3.12090353974335
"ENSG00000270154","RP11-419I17.2",3.12090353974335
"ENSG00000277639","RP11-467J12.4",3.12090353974335
"ENSG00000088305","DNMT3B",3.1188813560243
"ENSG00000198844","ARHGEF15",3.11854458015171
"ENSG00000172469","MANEA",3.11736643712936
"ENSG00000143450","OAZ3",3.11686179114882
"ENSG00000089091","DZANK1",3.11665997850182
"ENSG00000154133","ROBO4",3.11618918394314
"ENSG00000164949","GEM",3.11618918394314
"ENSG00000181104","F2R",3.11618918394314
"ENSG00000109667","SLC2A9",3.11242794171749
"ENSG00000224814","AC114812.8",3.11148904942738
"ENSG00000253660","CTC-353G13.1",3.11148904942738
"ENSG00000280336","CH17-140K24.3",3.11148904942738
"ENSG00000138193","PLCE1",3.11080241386533
"ENSG00000164161","HHIP",3.11018597167823
"ENSG00000242428","C3orf67-AS1",3.10992548709099
"ENSG00000215915","ATAD3C",3.10914429505705
"ENSG00000168014","C2CD3",3.10851581574422
"ENSG00000179546","HTR1D",3.10773913794871
"ENSG00000110583","NAA40",3.10680307194331
"ENSG00000128487","SPECC1",3.10680307194331
"ENSG00000214711","CAPN14",3.10680307194331
"ENSG00000219784","RP1-172I22.1",3.10680307194331
"ENSG00000262117","BCAR4",3.10680307194331
"ENSG00000260234","RP11-166N6.3",3.10446537211491
"ENSG00000276449","AC004076.5",3.10399825424369
"ENSG00000142621","FHAD1",3.10306444008778
"ENSG00000172936","MYD88",3.10290885901783
"ENSG00000257838","RP11-368J21.3",3.10096541115424
"ENSG00000131686","CA6",3.09980051054899
"ENSG00000167705, ENSG00000274145","RILP",3.09824867049365
"ENSG00000154252, ENSG00000276126","GAL3ST2",3.09747333298852
"ENSG00000119041","GTF3C3",3.09578303376179
"ENSG00000145431","PDGFC",3.0954076622096
"ENSG00000086205","FOLH1",3.09340916929013
"ENSG00000276166","CTD-2600O9.2",3.09282944493307
"ENSG00000276509","CH17-353B19.1",3.09128457508045
"ENSG00000197978, ENSG00000274320","GOLGA6L9",3.09051271875709
"ENSG00000268279","RP11-434D12.1",3.09051271875709
"ENSG00000175356","SCUBE2",3.08897016187226
"ENSG00000186051","TAL2",3.08819946073407
"ENSG00000235491","AC097499.1",3.08819946073407
"ENSG00000237498","AC010105.1",3.08588966308206
"ENSG00000131142","CCL25",3.08512049816105
"ENSG00000166263","STXBP4",3.0849496246912
"ENSG00000096093","EFHC1",3.08385447380373
"ENSG00000131480","AOC2",3.08243143783393
"ENSG00000281100","RP11-640L9.2",3.08204766897962
"ENSG00000206557","TRIM71",3.08110341417907
"ENSG00000168795","ZBTB5",3.07898095488113
"ENSG00000171487","NLRP5",3.07898095488113
"ENSG00000180592","SKIDA1",3.07760292372125
"ENSG00000112053","SLC26A8",3.07693986707544
"ENSG00000157224","CLDN12",3.07530894420148
"ENSG00000137561","TTPA",3.07439230964285
"ENSG00000182183","FAM159A",3.07439230964285
"ENSG00000161638","ITGA5",3.07355947954408
"ENSG00000277117","CH507-9B2.1",3.0725606788358
"ENSG00000232077","LINC01031",3.06829534918744
"ENSG00000270021","CTC-203F4.2",3.06829534918744
"ENSG00000271584","RP11-89C3.4",3.06753492902655
"ENSG00000259905","PWRN1",3.06550898339523
"ENSG00000196071","OR2L13",3.06525592833634
"ENSG00000155755","TMEM237",3.06373847490647
"ENSG00000087116","ADAMTS2",3.06315523895084
"ENSG00000125780","TGM3",3.06298031146304
"ENSG00000160226","C21orf2",3.06222252316233
"ENSG00000168556","ING2",3.0618437696035
"ENSG00000232022","FAAHP1",3.0618437696035
"ENSG00000235319","AC012360.4",3.0607080708759
"ENSG00000253331","CTC-207P7.1",3.0607080708759
"ENSG00000269947","RP11-849F2.9",3.0607080708759
"ENSG00000104408","EIF3E",3.05933014028071
"ENSG00000139323","POC1B",3.05826480978614
"ENSG00000204623","ZNRD1ASP",3.05746785483644
"ENSG00000269469","CTD-3148I10.9",3.05617368854867
"ENSG00000206530","CFAP44",3.05366038781796
"ENSG00000137857","DUOX1",3.05304236304811
"ENSG00000250420","AACSP1",3.05165272155378
"ENSG00000264247","LINC00909",3.04996080542651
"ENSG00000132874","SLC14A2",3.04907531216058
"ENSG00000163376","KBTBD8",3.04907531216058
"ENSG00000119969","HELLS",3.04864616714831
"ENSG00000186010","NDUFA13",3.04714511044366
"ENSG00000238272","RP3-436N22.3",3.04714511044366
"ENSG00000022277","RTFDC1",3.04639513625945
"ENSG00000172575","RASGRP1",3.04464663134359
"ENSG00000155542","SETD9",3.04377313134689
"ENSG00000183718","TRIM52",3.04309963087529
"ENSG00000238140","RP11-253A20.1",3.04265079612147
"ENSG00000273011","RP11-728K20.3",3.04265079612147
"ENSG00000275936","RP1-278C19.8",3.04265079612147
"ENSG00000083093","PALB2",3.04200983324047
"ENSG00000185480","PARPBP",3.04200983324047
"ENSG00000104044, ENSG00000277361","OCA2",3.0399605655325
"ENSG00000222030","AC007131.1",3.0396619446518
"ENSG00000162711","NLRP3",3.03816971983852
"ENSG00000168743","NPNT",3.03816971983852
"ENSG00000235100","RP11-80H5.9",3.03816971983852
"ENSG00000241825","RPL7P42",3.03816971983852
"ENSG00000113555","PCDH12",3.03667895942643
"ENSG00000186765","FSCN2",3.03667895942643
"ENSG00000131398","KCNC3",3.03638098288248
"ENSG00000119718","EIF2B2",3.03593412769736
"ENSG00000107281","NPDC1",3.0337018231917
"ENSG00000174792","C4orf26",3.0337018231917
"ENSG00000250354","RP11-76G10.1",3.0337018231917
"ENSG00000258232","RP11-161H23.5",3.0337018231917
"ENSG00000274049","INO80B-WBP1",3.0337018231917
"ENSG00000176641","RNF152",3.02984026207337
"ENSG00000225236","AP000936.5",3.02924704812093
"ENSG00000010539","ZNF200",3.02641899672898
"ENSG00000138100","TRIM54",3.0259145431175
"ENSG00000214125","RP3-412A9.15",3.02480533690668
"ENSG00000226364","AC102948.2",3.02480533690668
"ENSG00000253917","AC226119.5",3.02480533690668
"ENSG00000255101","RP11-412B14.1",3.02480533690668
"ENSG00000258888","RP11-326A13.1",3.02480533690668
"ENSG00000260646","LA16c-385E7.1",3.02480533690668
"ENSG00000040275","SPDL1",3.02417186982042
"ENSG00000100191","SLC5A4",3.02185142544486
"ENSG00000255109","CTD-2572N17.1",3.02185142544486
"ENSG00000232398","TMPRSS11CP",3.02037663216743
"ENSG00000240135","PSMD12P",3.02037663216743
"ENSG00000233783","AP001442.2",3.01949244697066
"ENSG00000177822","AC108142.1",3.01939423612509
"ENSG00000237476","XXbac-B135H6.15",3.01596087685724
"ENSG00000170161","RP11-262H14.4",3.01485895472467
"ENSG00000197728","RPS26",3.01449182625965
"ENSG00000231050","RP1-140A9.1",3.01375783750235
"ENSG00000165923","AGBL2",3.01320758045697
"ENSG00000184029","DSCR4",3.01302420609107
"ENSG00000280422","RP11-155D18.13",3.01302420609107
"ENSG00000011590","ZBTB32",3.01265752430866
"ENSG00000197753","LHFPL5",3.01235757831859
"ENSG00000255120","OVOL1-AS1",3.01155801426329
"ENSG00000092853","CLSPN",3.01124401593004
"ENSG00000164749","HNF4G",3.01030241367365
"ENSG00000258735","LINC00637",3.01009324869215
"ENSG00000141668","CBLN2",3.00991025317579
"ENSG00000175344","CHRNA7",3.00971547594508
"ENSG00000103174","NAGPA",3.00936140010263
"ENSG00000011332","DPF1",3.0084209746651
"ENSG00000266369","RP11-344E13.4",3.00716798800343
"ENSG00000272688","RP13-270P17.3",3.00716798800343
"ENSG00000224023","FLJ37035",3.005415559106
"ENSG00000179818","PCBP1-AS1",3.00511177419947
"ENSG00000179477","ALOX12B",3.0049777709692
"ENSG00000181322","NME9",3.0049777709692
"ENSG00000139160","ETFBKMT",3.00366517147693
"ENSG00000162337","LRP5",3.0032764732988
"ENSG00000261326, ENSG00000283124","LINC01355",3.0032764732988
"ENSG00000160255","ITGB2",3.00322789309995
"ENSG00000145386","CCNA2",3.00279074202381
"ENSG00000224830","OR2X1P",3.00279074202381
"ENSG00000234626","RP1-149A16.12",3.00279074202381
"ENSG00000267277","CTD-2342J14.6",3.00279074202381
"ENSG00000177082","WDR73",3.00154243990698
"ENSG00000105929","ATP6V0A4",3.00133449045154
"ENSG00000270906","MTND4P35",3.00060689421143
"ENSG00000100351","GRAP2",3.00036444051926
"ENSG00000187094","CCK",2.99987965065975
"ENSG00000231908","IDH1-AS1",2.99842622059645
"ENSG00000166105","GLB1L3",2.99809101364054
"ENSG00000129680","MAP7D3",2.99624871426341
"ENSG00000163131","CTSS",2.9949437278896
"ENSG00000267248","CTD-2319I12.4",2.99407436831692
"ENSG00000156222","SLC28A1",2.99233716241711
"ENSG00000157240","FZD1",2.99233716241711
"ENSG00000164109","MAD2L1",2.99136086970507
"ENSG00000001167","NFYA",2.99021664647016
"ENSG00000224273","AC005077.7",2.98973513010196
"ENSG00000234452","SLC16A12-AS1",2.98973513010196
"ENSG00000140263","SORD",2.9878106144083
"ENSG00000253392","AC006277.2",2.98757022414244
"ENSG00000197497","ZNF665",2.9854084511872
"ENSG00000227016","RP11-262K1.1",2.9854084511872
"ENSG00000230096","RP11-34C15.2",2.9854084511872
"ENSG00000250407","CTB-99A3.1",2.9854084511872
"ENSG00000279952","RP11-483I24.1",2.9854084511872
"ENSG00000283518","RP11-53A1.3",2.98396900641807
"ENSG00000163530","DPPA2",2.98324980444014
"ENSG00000240499","RP5-1101C3.1",2.98281844963903
"ENSG00000131351","HAUS8",2.98271063042885
